"id","price"
11865989,113.478006257119
6738087,103.790632102282
27340197,103.790632102282
18069246,256.488986368642
22739417,103.790632102282
11504205,128.276971692792
29081167,103.790632102282
19324708,103.790632102282
9944533,103.790632102282
11524678,103.790632102282
8581392,103.790632102282
24609959,103.790632102282
17671765,103.790632102282
12864865,113.478006257119
25671396,139.096349091467
31682551,113.478006257119
21436160,103.790632102282
34411590,103.790632102282
30574737,103.790632102282
4357702,103.790632102282
15447883,215.990661073869
17848815,115.547610253616
2659562,103.790632102282
21639694,103.790632102282
33433859,103.790632102282
11633010,154.997054259815
27999016,103.790632102282
9024712,103.790632102282
12882210,137.911728324381
15765229,139.096349091467
27876780,103.790632102282
10395406,103.790632102282
14359084,126.870267419869
34803497,103.790632102282
30222894,127.533693622385
7177497,141.693235744078
13553953,171.640358002281
16550325,120.284532487067
34941313,117.182893265032
36365199,123.676667558611
8707044,137.402585858335
34731950,120.036001276768
27764941,169.203212187064
36045731,111.3696206364
2817891,111.618151846699
5371733,114.546281752621
8165278,134.614912065368
10039217,111.3696206364
1502770,138.066274930551
8514184,111.3696206364
12265234,113.192954270449
11136695,111.3696206364
3270581,113.192954270449
25016388,138.066274930551
12175234,138.279144003696
19543402,112.94442306015
35124400,151.734514917297
234812,198.31683430577
13421001,111.3696206364
16985249,143.999687205967
3927401,139.935278419057
33443196,111.3696206364
21568002,112.94442306015
15340221,111.3696206364
18388236,161.218546818679
939335,143.699107756215
9538481,111.3696206364
17772112,154.183647640286
14265962,111.3696206364
17979088,125.559040521597
7018219,126.222466724114
5502617,111.618151846699
3821309,120.284532487067
12679231,123.676667558611
4163042,120.036001276768
7707096,192.087107752006
18647406,103.790632102282
10845662,154.290781405471
15372177,103.790632102282
16678579,103.790632102282
17111967,212.646040491131
1265374,120.036001276768
25820163,120.036001276768
12101765,220.320366320245
16997933,120.036001276768
12242972,314.951185005393
3564108,339.553405391306
1753776,120.036001276768
21798258,120.284532487067
9410508,364.43426246362
7817704,120.036001276768
2573558,147.082797964053
7098047,155.740521982383
25815228,211.319048220132
28936749,120.036001276768
20062484,120.036001276768
5945536,123.92519876891
5935844,135.042834635088
8242849,122.354136483565
18729532,120.036001276768
1062170,138.683500916931
971502,120.036001276768
1038241,198.429149073884
11341758,123.676667558611
23568466,140.733688624063
33472578,143.05182383086
2309907,159.277175037789
10085670,367.405829196372
24524250,178.345835531674
10162586,142.803292620561
7732355,120.284532487067
7730017,120.036001276768
14619283,120.036001276768
17076244,138.191820677127
4170362,120.036001276768
3315494,135.042834635088
13979792,140.982219834362
35819989,120.036001276768
5459954,120.036001276768
11115899,123.676667558611
20318777,120.407420709896
26444916,155.740521982383
11549302,120.036001276768
36043008,120.036001276768
3354601,120.036001276768
13545996,120.036001276768
9295916,123.92519876891
3298106,120.284532487067
12293472,141.690711692436
7240640,120.284532487067
66269,125.746271555109
10974162,120.284532487067
28186448,120.036001276768
22689325,179.011402727092
12854975,155.740521982383
1362366,162.932538005625
11131370,120.036001276768
887610,120.036001276768
14571427,130.645668329554
9242512,130.645668329554
12714317,136.994777669543
18614602,103.790632102282
14157944,103.790632102282
8432720,152.001981217039
5965653,117.585086662802
27361462,157.554629349299
26582823,117.336555452503
10784307,117.336555452503
395780,117.336555452503
27343746,149.272753300953
3184007,117.336555452503
359302,172.12252155678
10677203,133.678097591981
1370480,117.336555452503
9551080,117.336555452503
4486690,151.7788821756
35971546,117.336555452503
6509236,117.336555452503
13523627,138.991265868171
7322240,117.336555452503
6443140,117.336555452503
35867255,133.678097591981
1898121,173.255675665889
11067686,145.429772835611
33483140,117.336555452503
12523963,117.336555452503
421802,132.343388810823
46170,133.678097591981
35993750,119.933442105114
33562674,117.336555452503
35998269,117.336555452503
6095476,170.734762991206
12111205,160.161924995863
7335513,117.336555452503
12231355,193.19243691309
20525347,120.230327550954
34790346,117.336555452503
2316054,133.678097591981
3770927,133.678097591981
9223943,117.336555452503
16680532,131.982002794584
15250310,117.336555452503
23804162,117.336555452503
16244828,199.327896751827
8157012,117.336555452503
2941467,166.973711202825
4909192,160.161924995863
24551697,129.088230696133
3136597,148.465716856573
309703,120.230327550954
3608031,117.336555452503
14712400,117.336555452503
13318348,117.336555452503
36300996,172.973738933633
4671678,145.429772835611
3713130,117.336555452503
2526854,133.92662880228
971619,145.67830404591
16044212,188.752669931862
2582237,117.336555452503
26526569,123.685664792492
18382766,119.406159449001
345983,133.678097591981
2561798,246.649226839198
21567865,120.036001276768
11813106,152.086585800029
696435,160.717844161325
30049773,148.173389958846
11277368,133.092323490315
12720730,103.790632102282
13659123,103.790632102282
582556,150.772985733194
1548307,104.162051535409
491103,140.725342748783
5199093,103.790632102282
11961863,142.586348498573
26342448,103.790632102282
1822086,126.870267419869
17811461,103.790632102282
20600133,139.06198816751
182666,133.092323490315
17362373,133.092323490315
23663308,133.092323490315
30187597,155.489134149169
2942724,168.478154023685
32123762,133.092323490315
183068,189.780715342474
5555576,224.842215724659
30155787,133.092323490315
3618681,148.173389958846
2208680,135.161927486813
15489436,133.092323490315
10833443,117.336555452503
5538251,117.336555452503
2048404,117.336555452503
19570713,117.336555452503
1435162,117.336555452503
26070871,161.024428544583
20085128,171.874947350847
16137422,182.29368571373
17496709,117.336555452503
32636766,117.336555452503
30081858,132.343388810823
35112275,117.336555452503
14723932,145.429772835611
3353234,117.336555452503
11743790,103.790632102282
14192346,113.478006257119
13612311,103.790632102282
14210842,103.790632102282
29331171,103.790632102282
6699616,103.790632102282
29339730,158.382906771026
31397675,126.870267419869
3063150,126.870267419869
17531387,113.478006257119
11615120,103.790632102282
14010355,103.790632102282
13043547,103.790632102282
18610561,103.790632102282
2091158,103.790632102282
17716330,103.790632102282
30061441,103.790632102282
27724270,105.860236098779
21900330,157.013000348276
14007261,103.790632102282
4392378,103.790632102282
2213700,103.790632102282
20952030,152.693068866981
18186145,103.790632102282
8347017,103.790632102282
8582049,103.790632102282
16047824,103.790632102282
25084098,103.790632102282
27643364,103.790632102282
18043330,119.771139278891
17484093,103.790632102282
13199774,117.182893265032
11388086,103.790632102282
6937586,103.790632102282
6729451,103.790632102282
5518277,137.911728324381
19093683,103.790632102282
15455232,103.790632102282
2829255,103.790632102282
18781574,103.790632102282
4545291,103.790632102282
20810769,150.914967078056
16069209,171.640358002281
36508972,103.790632102282
19828251,103.790632102282
18514965,103.790632102282
10370981,113.478006257119
10966070,103.790632102282
18630595,118.589597537955
31925784,103.790632102282
21357969,103.790632102282
36242783,103.790632102282
10803209,103.790632102282
9595176,119.771139278891
3349102,113.478006257119
10428014,103.790632102282
33579386,118.589597537955
2476265,181.999096092666
24136319,103.790632102282
12044928,103.790632102282
14086753,166.487775242477
11405230,124.395075097325
1231978,124.146543887026
18549130,155.590275125017
3713223,103.790632102282
5220028,103.790632102282
2018571,118.589597537955
26000863,117.182893265032
26281487,103.790632102282
5514766,113.478006257119
16697401,111.618151846699
17578056,111.3696206364
11309807,140.458490827423
16597467,103.790632102282
27354014,103.790632102282
3916075,103.790632102282
7627802,110.083765124054
30314796,103.790632102282
18343294,256.620546991881
17315503,208.293863838602
15074965,103.790632102282
13254131,103.790632102282
36097531,128.939871416367
13593995,103.790632102282
9337241,103.790632102282
32039250,103.790632102282
32902688,113.478006257119
19229799,153.89531452714
11815631,184.181742096313
34509699,103.790632102282
4400649,103.790632102282
16436009,103.790632102282
3487682,103.790632102282
16310817,103.790632102282
2033305,103.790632102282
24478122,141.193088052809
9978934,120.036001276768
3830133,120.036001276768
743552,120.036001276768
21830297,254.709711377603
437389,120.284532487067
33067940,305.608528928429
12811324,130.274308108899
19125402,120.284532487067
25821457,123.676667558611
47359,122.354136483565
23054002,141.442180482137
2159089,120.036001276768
4133881,120.284532487067
13008369,167.093419158348
25588886,103.790632102282
36053797,126.882416025557
19601876,103.790632102282
4144074,105.860236098779
36650309,103.790632102282
7133261,103.790632102282
9512215,103.790632102282
27533615,103.790632102282
15294439,103.790632102282
18246454,103.790632102282
10166175,103.790632102282
10495885,103.790632102282
6998831,277.536422079398
25649231,103.790632102282
4270847,103.790632102282
2323836,244.620773570664
34008148,103.790632102282
9081580,183.285336787856
22168958,103.790632102282
3076334,103.790632102282
32914179,195.455112582882
16004089,105.860236098779
14141361,103.790632102282
2738223,103.790632102282
14951775,103.790632102282
31853663,103.790632102282
19239443,103.790632102282
9095951,120.242907525215
16896153,103.790632102282
7582019,103.790632102282
7480395,103.790632102282
3096765,152.975372095506
7581113,130.832232510619
11844361,103.790632102282
17397062,113.478006257119
31008616,103.790632102282
36166048,137.911728324381
10731568,125.704087928717
11425088,103.790632102282
3294103,154.290781405471
11903089,113.478006257119
19489579,103.790632102282
31951584,103.790632102282
7144003,103.790632102282
30424053,103.790632102282
19157270,103.790632102282
19052163,103.790632102282
11872524,103.790632102282
5882798,113.478006257119
35039482,103.790632102282
1091636,125.116197614842
20339516,126.870267419869
20339590,195.80628143141
962578,139.153377245345
16774878,158.944408544467
27200157,310.465647188486
1290449,168.537258605622
33365972,144.194631432948
2417741,216.013864313337
4604757,124.146543887026
6120463,124.146543887026
35862570,158.275392453729
1710662,139.401908455644
3702425,126.216147883524
11280767,103.790632102282
20179358,103.790632102282
11672692,103.790632102282
3869447,146.257237575098
23337121,103.790632102282
29482322,103.790632102282
15913780,113.478006257119
2635773,127.241686852997
913428,103.790632102282
35069221,103.790632102282
4189685,103.790632102282
3958251,103.790632102282
2351981,103.790632102282
34852519,103.790632102282
4786389,103.790632102282
15086910,103.790632102282
15281485,103.790632102282
6073283,139.096349091467
15286259,103.790632102282
10303894,103.790632102282
17979722,117.182893265032
23305387,113.478006257119
19635586,103.790632102282
16206260,103.790632102282
8799319,125.704087928717
9985103,154.079866337973
15692601,127.800826890059
13036013,103.790632102282
7669073,127.533693622385
12835748,103.790632102282
2948482,128.939871416367
35307337,113.478006257119
2338319,127.800826890059
4880567,103.790632102282
18360065,151.303989487132
30730412,103.790632102282
9891745,137.911728324381
36025057,126.870267419869
7158358,103.790632102282
30788896,103.790632102282
11715124,103.790632102282
30068910,103.790632102282
10082267,103.790632102282
7922388,103.790632102282
10011656,103.790632102282
12766620,103.790632102282
7183899,201.554358895486
16539763,103.790632102282
21045731,188.224897650299
23289842,118.589597537955
9490816,103.790632102282
13760060,168.151212526065
10912574,103.790632102282
15560288,105.860236098779
11270654,103.790632102282
2028168,153.373593483629
33567153,103.790632102282
13396208,113.478006257119
34886848,171.640358002281
19781007,103.790632102282
19781246,103.790632102282
17758510,103.790632102282
32032533,113.478006257119
35051512,103.790632102282
5242849,103.790632102282
18870148,113.478006257119
11652355,126.870267419869
31448129,103.790632102282
2236259,173.25607582428
32635353,124.146543887026
2118894,183.77078406465
10213123,204.002298767013
18508445,124.146543887026
9879338,124.146543887026
2708973,124.146543887026
12212164,127.787210168869
24166769,139.153377245345
14426588,325.605278045854
4574769,124.146543887026
7038324,259.206927794929
10743106,179.24274751086
13633523,173.282225812048
25736859,124.146543887026
34723873,124.146543887026
23947850,162.323071939162
34724954,145.962546877397
3750949,168.158734571394
2570800,124.146543887026
13944179,124.146543887026
21993613,206.802229713989
4403076,124.146543887026
552886,138.484361154607
20723599,191.254145647755
949467,127.787210168869
5403255,183.522252854351
159338,117.846319467548
8040429,125.704087928717
12477853,103.790632102282
1471141,151.303989487132
18887425,128.939871416367
5620569,103.790632102282
9338867,103.790632102282
31668688,127.241686852997
19806406,103.790632102282
12436498,153.82913787885
25975109,103.790632102282
1309372,103.790632102282
11240607,103.790632102282
23443187,103.790632102282
14880306,103.790632102282
33100207,103.790632102282
10356917,103.790632102282
4120005,103.790632102282
27619256,119.771139278891
24686626,103.790632102282
12748890,113.478006257119
13374075,103.790632102282
14407644,129.677358356261
20023002,103.790632102282
30348713,126.870267419869
20266576,103.790632102282
19347472,103.790632102282
13485506,113.478006257119
35051754,154.535410733194
6264874,103.790632102282
5911683,103.790632102282
5700378,123.676667558611
7001497,123.676667558611
3531636,120.284532487067
9729103,120.036001276768
17680900,142.025983352529
15627478,120.036001276768
21683099,120.036001276768
5335173,120.036001276768
15143645,120.036001276768
16199844,120.284532487067
18048404,120.036001276768
15606803,120.036001276768
36149185,120.036001276768
1466169,131.787676520398
36716481,163.431321682156
6139000,163.800646283423
7836295,140.334910556399
15758719,140.334910556399
23164559,120.036001276768
6196614,178.609266909472
19703605,120.036001276768
30387467,267.444256608286
33929940,103.790632102282
30304446,105.860236098779
17889571,103.790632102282
9058460,103.790632102282
25428194,103.790632102282
14792757,119.771139278891
19182646,154.954207607987
15961503,103.790632102282
18721787,103.790632102282
11414739,103.790632102282
1817464,139.096349091467
19119803,118.121852233929
29342816,103.790632102282
16484270,103.790632102282
9289030,103.790632102282
35039126,103.790632102282
12241924,103.790632102282
22630106,103.790632102282
16262241,103.790632102282
2604557,103.790632102282
11550835,103.790632102282
2067215,162.510361192138
9928825,202.87502036268
6861763,103.790632102282
1097064,109.616019820028
10584849,103.790632102282
4783998,113.478006257119
27472404,103.790632102282
6863771,103.790632102282
19566849,103.790632102282
17702413,128.276971692792
15225002,103.790632102282
30243999,103.790632102282
16524136,219.620821044503
1041609,103.790632102282
4413802,118.113452735222
2380892,126.870267419869
12720647,103.790632102282
33428906,103.790632102282
35779044,104.162051535409
4913767,154.535410733194
29006807,128.276971692792
26734029,155.660480462331
29291203,103.790632102282
23534105,151.967415689648
12818564,103.790632102282
9353282,103.790632102282
11718222,105.392490794753
32145224,103.790632102282
13297210,103.790632102282
13172490,103.790632102282
9364508,103.790632102282
9465211,103.790632102282
965120,117.182893265032
7316560,103.790632102282
11726897,103.790632102282
4841542,140.50305336439
2130986,103.790632102282
1819585,103.790632102282
16819027,103.790632102282
4349494,103.790632102282
19136908,103.790632102282
13845206,103.790632102282
2689252,103.790632102282
15864840,103.790632102282
1023906,103.790632102282
32567979,175.739180173419
9360350,120.284532487067
898308,152.086585800029
35057177,155.31559392695
24457808,138.464286823204
19856219,120.284532487067
12269263,123.92519876891
34874944,186.694572315562
18794178,192.215535347637
25630164,127.787210168869
1755502,134.136319508858
6230063,139.153377245345
14566871,124.395075097325
20216449,145.962546877397
29252354,143.618576375173
32084578,127.787210168869
6236981,153.491194512927
21010778,124.146543887026
8730895,124.146543887026
17321220,124.146543887026
10000616,181.474824836925
5204882,124.146543887026
17041547,158.275392453729
10770671,124.146543887026
12954656,140.334910556399
1682496,140.334910556399
18922373,120.036001276768
3377431,146.684019896388
8477466,217.512508948728
17496235,159.272609729633
8513582,200.500185654142
25204553,103.790632102282
11465215,103.790632102282
15585656,103.790632102282
18306310,103.790632102282
13843347,103.790632102282
8996493,126.870267419869
2241211,103.790632102282
7031524,103.790632102282
14751105,103.790632102282
30371989,118.589597537955
24682184,128.276971692792
1811670,103.790632102282
8461278,103.790632102282
22197593,103.790632102282
18425528,103.790632102282
10796753,103.790632102282
17796254,103.790632102282
17809117,174.984978585018
24745019,103.790632102282
24966061,141.330568017693
18165306,113.478006257119
2109592,103.790632102282
24680899,103.790632102282
17660216,103.790632102282
455741,113.478006257119
14548356,103.790632102282
19888221,103.790632102282
25186758,118.589597537955
9026039,103.790632102282
10008591,103.790632102282
16933967,212.188647467824
11046175,103.790632102282
5265694,103.790632102282
28066518,103.790632102282
4659394,103.790632102282
16215354,103.790632102282
24678901,159.666826229042
21112474,103.790632102282
9285704,103.790632102282
34939767,103.790632102282
6103132,103.790632102282
18116144,200.525446231069
7757811,103.790632102282
19770581,103.790632102282
19467271,103.790632102282
16000128,103.790632102282
22171913,103.790632102282
31373488,103.790632102282
12922297,104.162051535409
28063907,103.790632102282
27869127,337.102041191551
32922507,103.790632102282
14178052,103.790632102282
36583818,103.790632102282
17267428,103.790632102282
18990110,103.790632102282
34757595,175.015982675121
1471011,139.096349091467
11203792,125.116197614842
33479398,105.860236098779
155483,126.870267419869
18447981,103.790632102282
14196426,103.790632102282
18019970,103.790632102282
12307445,113.478006257119
21997681,103.790632102282
28948083,103.790632102282
4928815,155.660480462331
13745302,103.790632102282
25851512,126.870267419869
21968803,103.790632102282
32773197,103.790632102282
27766499,113.478006257119
20125841,103.790632102282
17268508,103.790632102282
13860283,110.083765124054
21173630,103.790632102282
16886968,126.870267419869
15332157,103.790632102282
14783664,103.790632102282
4780848,103.790632102282
6268482,209.350601443358
13926090,133.163400441641
9775611,103.790632102282
2552143,103.790632102282
26037943,103.790632102282
26526165,113.478006257119
9275835,103.790632102282
35795412,162.042615888112
14824269,103.790632102282
2745331,196.728979193409
822891,128.276971692792
5436571,103.790632102282
18039491,118.589597537955
10140929,103.790632102282
19221938,113.478006257119
24857180,103.790632102282
8397977,113.478006257119
21542727,103.790632102282
30974347,126.870267419869
8589828,103.790632102282
19969926,103.790632102282
17517234,120.169685183372
13533813,118.113452735222
20097474,103.790632102282
30756895,126.870267419869
25331053,189.336464201884
8070822,152.010262341475
7081188,117.182893265032
31734963,103.790632102282
16528020,113.478006257119
3631894,103.790632102282
4350068,103.790632102282
15518338,126.870267419869
18022018,151.303989487132
35065870,103.790632102282
10298015,129.857059338209
2715080,103.790632102282
24814983,113.478006257119
9386236,103.790632102282
13326856,103.790632102282
2943167,103.790632102282
1193897,316.333476793881
4350056,103.790632102282
13003927,103.790632102282
16828064,153.373593483629
9560284,113.478006257119
11719506,126.870267419869
10734344,113.478006257119
20331049,154.290781405471
14286849,103.790632102282
28831737,103.790632102282
31755224,117.182893265032
9401666,125.704087928717
6549118,120.169685183372
3043729,118.113452735222
9563388,103.790632102282
5523406,103.790632102282
19596230,120.036001276768
5843623,152.086585800029
14205555,120.284532487067
18214249,120.036001276768
5845715,155.590275125017
30108746,174.836045012728
18939600,123.676667558611
32553883,120.036001276768
8926755,168.954680976765
15422613,120.036001276768
10254765,140.706329989527
12017343,135.016684647319
20873305,120.036001276768
4049383,123.676667558611
7744203,162.610640976713
13475971,167.093419158348
3943957,123.92519876891
36235610,120.036001276768
1347543,157.471198704712
28542969,120.036001276768
1627672,120.036001276768
19039888,168.707223991978
18243070,103.790632102282
4643243,104.162051535409
20024496,103.790632102282
13293761,103.790632102282
26797279,125.704087928717
14021345,105.652354291484
1106299,103.790632102282
12318168,103.790632102282
2645272,105.860236098779
36015348,103.790632102282
5659695,118.113452735222
8351944,103.790632102282
18417283,103.790632102282
2573932,103.790632102282
2476654,103.790632102282
29313084,103.790632102282
18304780,113.478006257119
19487506,103.790632102282
5682335,103.790632102282
8030035,151.303989487132
18775674,103.790632102282
12397056,103.790632102282
18447305,178.676166265133
9816485,113.478006257119
32539800,118.113452735222
7496312,153.447541582453
13677101,103.790632102282
13109567,197.809104479255
3552564,103.790632102282
28949459,103.790632102282
24089224,113.478006257119
11751842,120.036001276768
7720494,120.036001276768
12657834,120.036001276768
28841162,120.036001276768
27504027,140.334910556399
8163688,123.676667558611
10274865,123.676667558611
3418399,120.284532487067
20298034,123.92519876891
13772022,141.852004267139
19221633,123.676667558611
600475,275.212213311492
21028678,120.284532487067
15846985,146.684019896388
6332199,155.341743914718
21332982,173.162778863217
7859159,135.042834635088
2915624,152.735321690556
1205146,166.818737960281
11436581,120.036001276768
4929091,250.889163872864
23619760,135.042834635088
4637055,196.565323979498
17508790,120.036001276768
17090222,126.385110616757
20850090,134.76815343702
4450078,120.036001276768
24600701,266.820503334223
16950808,227.567418562226
2376641,226.147232621702
13852328,177.198728993649
5078325,120.036001276768
1315888,120.036001276768
2723682,135.042834635088
273381,122.862574481358
3586021,120.036001276768
10382639,261.993408422571
19475547,191.763709817223
1034887,103.790632102282
20471685,117.182893265032
9566143,133.163400441641
12535624,211.80056572309
16286833,139.096349091467
31717294,103.790632102282
11373244,181.228165008025
30565461,172.419198412282
19130654,103.790632102282
2528886,103.790632102282
19041065,103.790632102282
31828814,103.790632102282
18937106,120.036001276768
30639193,169.757377263343
1368821,248.761879311217
2085950,209.744866115204
723092,120.036001276768
8153205,123.676667558611
18467081,120.036001276768
10003060,120.036001276768
12207687,140.334910556399
19734294,142.404514552897
417765,120.284532487067
1079381,179.783382629178
24608482,167.981627730351
30141462,135.042834635088
34170177,142.100535477438
15834989,179.41196319605
13845961,120.036001276768
23617407,120.284532487067
1990786,120.036001276768
30274017,120.036001276768
8173497,120.036001276768
29367284,120.036001276768
21310018,120.284532487067
18456713,135.016684647319
12552945,120.036001276768
8643767,120.036001276768
18936358,120.036001276768
2070471,120.036001276768
26642480,152.086585800029
4491705,176.788905208647
27356205,120.036001276768
2000788,120.036001276768
13895329,210.059159443073
9245730,178.609266909472
10806532,120.036001276768
17091479,181.718328852854
17460249,172.183689103686
15446000,120.036001276768
31296912,120.036001276768
11513360,120.036001276768
5139329,120.036001276768
36365075,120.284532487067
30790183,134.300408132994
32614924,120.036001276768
30210226,120.036001276768
1646193,155.067062716651
16800787,220.931809049999
14259849,120.036001276768
17375751,138.683500916931
13509692,120.036001276768
15114495,120.036001276768
2964032,160.37084631315
4536957,117.585086662802
35991183,133.678097591981
16143411,176.184334621358
19482291,103.790632102282
2764294,103.790632102282
18156120,113.478006257119
10435999,113.478006257119
25497842,126.870267419869
9625697,103.790632102282
36068669,103.790632102282
8186024,103.790632102282
30387754,103.790632102282
14975223,103.790632102282
20208844,152.082829897133
36437538,135.291365845387
22029804,103.790632102282
12902041,103.790632102282
2064959,125.704087928717
19871125,120.230327550954
12132367,117.585086662802
4437037,113.478006257119
17273978,110.083765124054
7014464,118.113452735222
3379404,103.790632102282
24417113,103.790632102282
9460689,103.790632102282
1970518,103.790632102282
779312,103.790632102282
14340294,141.193088052809
8017760,110.083765124054
24831072,103.790632102282
5830253,113.849425690246
9776675,117.846319467548
16586475,103.790632102282
899439,179.960618385369
7778073,103.790632102282
26432212,103.790632102282
13834391,103.790632102282
17984420,128.276971692792
11614342,113.478006257119
36246434,103.790632102282
35833342,103.790632102282
1153464,113.478006257119
525698,184.601307212637
6477495,113.478006257119
394374,151.303989487132
25888898,141.669232855542
1382641,103.790632102282
12911839,120.284532487067
8476611,126.633641827056
35956126,120.036001276768
19063202,120.036001276768
36024959,140.583441766698
16624571,124.296618202038
20482143,135.291365845387
36448257,142.100535477438
28015748,120.036001276768
2831017,120.036001276768
11803310,196.726480914156
21228417,180.495342516585
2422040,120.036001276768
3657470,136.423149574846
1094924,157.585958257308
25925186,146.100577153062
1102893,232.99598549529
4382203,136.423149574846
22048150,103.790632102282
3051401,103.790632102282
30483830,103.790632102282
19324889,171.640358002281
8299658,103.790632102282
4242255,140.334910556399
15845577,131.787676520398
8157471,266.835544972137
17555720,123.676667558611
20451395,130.0257768986
33400059,140.334910556399
33697892,230.082143781379
3339850,188.271797874676
10608266,120.284532487067
3765001,124.146543887026
25045383,124.517963320154
5272042,124.146543887026
8028128,186.256493498715
14385658,124.395075097325
7945140,124.146543887026
607750,158.944408544467
14575615,124.395075097325
516976,221.112715859252
23754879,120.036001276768
40477,135.042834635088
30230286,138.683500916931
4260831,120.036001276768
13486165,123.676667558611
26433,120.036001276768
1930441,154.873998610692
4501221,203.926692689985
1578624,122.105605273266
10656808,173.466282844902
9091319,187.673236423421
4939460,177.561389982158
9652214,120.036001276768
35845275,120.036001276768
19881978,163.679852892455
29028064,138.93203212723
766933,185.378512442866
9495036,120.284532487067
13247128,142.517526621844
7730428,140.334910556399
177083,142.737102859638
7278161,137.42082063538
5234596,120.036001276768
16530781,120.036001276768
17059126,154.954207607987
19625264,103.790632102282
10139641,103.790632102282
2003790,103.790632102282
8215436,113.478006257119
11323810,103.790632102282
15149289,103.790632102282
31690793,152.335117010328
6721312,172.458370301753
13430220,120.036001276768
8002020,120.036001276768
11809309,120.036001276768
25792290,120.036001276768
17165145,120.036001276768
853736,120.036001276768
8711757,120.284532487067
5260633,120.036001276768
4381821,135.291365845387
31366337,144.052234186328
14555077,120.036001276768
31414366,215.01486053341
6295822,140.334910556399
24477422,120.284532487067
6907477,120.284532487067
36497306,120.036001276768
17899785,200.940480707331
15221678,120.284532487067
11933253,120.036001276768
22727333,120.036001276768
6207395,159.248786349907
10822989,120.036001276768
11870974,120.036001276768
17937957,123.676667558611
17395868,103.790632102282
29047558,103.790632102282
939178,103.790632102282
25311153,103.790632102282
29255262,120.036001276768
4705867,120.036001276768
10585546,131.787676520398
235996,210.243800516393
30363658,135.428342802241
5762535,120.036001276768
9309457,142.653045763196
28895435,153.762627307203
36558580,103.790632102282
26370578,103.790632102282
2477368,113.478006257119
20804983,121.672213382751
22540833,103.790632102282
27199169,168.000951137634
5832561,103.790632102282
26121023,103.790632102282
15328924,159.962521288298
4072296,126.870267419869
34738019,103.790632102282
11527868,103.790632102282
2657895,103.790632102282
29288406,174.385052280067
36137106,103.790632102282
12822566,103.790632102282
25904385,103.790632102282
19712348,119.25249726153
2653682,103.790632102282
10833276,103.790632102282
23857763,103.790632102282
11173768,103.790632102282
17499371,103.790632102282
18407931,118.589597537955
8174607,103.790632102282
11837261,113.478006257119
7200915,103.790632102282
4790716,251.726585848866
3651528,103.790632102282
18416718,103.790632102282
16992981,132.343388810823
2817983,117.336555452503
16299037,117.336555452503
1495803,123.685664792492
32037435,117.336555452503
9146289,117.336555452503
34267490,175.934454448838
20481061,133.678097591981
2069485,117.336555452503
6374662,120.478858761253
8939858,117.336555452503
14142900,103.790632102282
23806372,142.083141009807
9892247,103.790632102282
11197009,195.636229618468
30926695,103.790632102282
2043494,103.790632102282
18401691,113.478006257119
1330286,163.189696315287
9065513,113.478006257119
20941830,103.790632102282
19975647,103.790632102282
21601123,202.51767157816
7061211,123.676667558611
11067765,122.105605273266
5340661,120.284532487067
15029052,120.036001276768
26554080,120.036001276768
12678134,168.000951137634
5213778,103.790632102282
4630095,152.010262341475
21284233,139.981332320879
18798206,103.790632102282
10638278,103.790632102282
13027028,103.790632102282
16397894,189.743215570847
20917379,103.790632102282
11660193,103.790632102282
34815723,103.790632102282
3473774,103.790632102282
15644427,129.857059338209
16593379,103.790632102282
11800153,103.790632102282
14065381,104.425616059871
17468558,119.771139278891
11888798,104.425616059871
12579412,136.774365012629
29809872,206.380499669707
3682403,130.645668329554
3770399,162.341216401989
18252976,134.953292226431
1994713,130.894199539853
3094096,130.645668329554
3913655,205.436214709893
9498485,163.798018538626
11450447,196.84800170287
14296546,149.711594374451
1196565,141.053870356121
1168118,228.15645843124
36760780,164.709431736574
25404092,130.645668329554
8685905,212.6076856984
13911269,162.341216401989
5101151,130.645668329554
7405231,149.454067167956
27244503,130.645668329554
526293,200.031919540637
25362276,130.645668329554
12431682,159.034869057044
13246089,162.341216401989
33591689,130.645668329554
26757342,176.880304456282
9997396,141.053870356121
33571344,130.894199539853
229510,151.523671164454
20146607,168.112096071691
6158018,130.645668329554
21707128,209.652203536871
5227462,119.6546906593
20213924,117.336555452503
14426972,117.585086662802
6066742,117.336555452503
4663819,117.336555452503
36128413,148.6849309503
29943701,188.752669931862
36637838,117.585086662802
29017604,133.678097591981
36115169,117.585086662802
15392548,160.685137404229
11336619,161.024428544583
15387831,198.834870373154
15621417,161.151939493387
17923551,118.121852233929
17747381,103.790632102282
31760118,103.790632102282
20606286,104.162051535409
15632163,113.478006257119
17751111,103.790632102282
18073359,103.790632102282
19531154,103.790632102282
36454143,152.082829897133
30155511,103.790632102282
6348490,105.860236098779
31822247,103.790632102282
20065195,125.704087928717
8096540,103.790632102282
608957,103.790632102282
8895588,103.790632102282
7595234,103.790632102282
14289708,103.790632102282
13505606,103.790632102282
10358269,120.036001276768
6985917,120.036001276768
28982764,130.274308108899
16615681,134.575089331062
33381949,154.156189796527
2630753,120.036001276768
28346178,120.036001276768
26263289,120.036001276768
7424194,126.385110616757
7439158,120.036001276768
13393417,163.431321682156
22516261,140.334910556399
25455310,126.385110616757
29506832,103.790632102282
21346320,103.790632102282
3143198,103.790632102282
564215,103.790632102282
20267891,103.790632102282
16144039,139.096349091467
