"id","price"
15991380,76.0617687744475
36228704,96.1619801227036
15187796,59.2409645067972
9414865,50.4197345179984
19502382,56.4486288419967
24536773,101.060439768357
36230458,121.993218273823
10400429,166.817994131555
31382072,80.2036437943574
15182683,87.8407263688813
8206904,118.610706673945
20238776,63.6288751903568
211772,66.0438312371301
12140040,97.3530012533254
14340711,81.6041602674718
14014531,220.681610355888
7521145,62.0606973326616
4777096,101.394741195
31386918,70.5712709563369
13415564,77.6410315594183
8321616,76.2335234483855
485860,111.686505844366
10010014,92.8987726012496
19311641,64.6707578543018
23788685,113.969945835929
18826989,53.4404882958808
2925902,413.888553823899
25596819,48.5553901808018
19510841,68.1188583120271
17780187,59.4573335656366
8697741,114.24536597976
24537793,42.9333190919294
4106922,41.5228000206075
23911387,123.38373214873
33537581,78.3362884968717
5148545,74.8600038096049
5927262,90.2556824156547
139455,90.7424011705228
13107494,62.0199458005757
3898687,78.8023861819876
30644715,50.230808549445
8268151,76.945774621965
12536850,83.0342295506025
19880441,39.4170240118322
15547366,92.7678266749496
5604108,128.398928038325
25481620,68.7641022584426
3079052,63.6288751903568
6137780,79.7268023717784
22172464,40.8175404849465
20275060,79.7268023717784
14046465,88.8551659425404
18784398,56.4478877027412
26196862,37.676691530756
11450026,202.049996308324
21596779,84.8312805059859
21462602,67.3635857853282
18650290,86.72938473735
3545319,52.5155079285661
17629685,74.8600038096049
75076,250.323709240157
3080202,79.7268023717784
2910965,35.9407393245654
1117441,79.3599895294828
13094836,57.3923090889472
7908400,68.3375599815507
3553119,56.2488500398202
15931013,37.1828558720509
9118211,122.588449229201
1983961,114.24536597976
10642568,103.938653550303
82561,181.739441948585
12291949,56.7946313508045
8546366,39.4170240118322
10493533,63.6288751903568
21404007,63.9273114908918
13674843,105.795265110326
9797813,54.1244373183472
13842180,55.5149511932539
34033767,89.4412924101235
4249745,55.2857919409164
8821282,49.7237364412895
2450292,99.0164896088417
12615282,137.322000309222
11622768,360.890009390164
4298494,111.448085133076
14736574,57.1638909758653
20800965,128.150504728827
17962182,57.3715627532765
5870569,86.4502124939746
13354608,78.1178729819974
21425553,52.4885110942324
7324436,37.3312531994721
743813,352.569667051822
7492259,90.0172617043652
5192618,205.741574893663
27951672,147.484249430191
36394130,154.034598001317
7320176,108.865753856371
14326678,55.5149511932539
13979759,109.975504016474
2034817,75.5482691091397
30312945,200.83346062188
19739118,80.6604800205213
16053627,147.484249430191
1126494,93.7569174812202
18739819,63.0236416367717
20468561,65.7854053294255
1347568,112.858890359047
10621992,32.4644546372986
2413948,54.590535003463
20283032,84.1667725024109
14689532,70.7796838730036
11503809,63.6288751903568
24554667,65.5062330860501
20126743,161.489414161335
8957571,168.219815921449
3741789,225.523744694412
27287977,84.6936269160278
14157440,86.0133814642259
32602251,77.1672010971284
6315872,100.932504802346
7177413,183.554737798998
31536784,77.4118723070808
36271025,86.0444165527534
11730497,63.6288751903568
20072816,91.6461962905614
6470022,76.2435260465931
6087668,50.4189933787429
8747255,55.5149511932539
25886832,109.34259527895
36080481,52.3245355039776
7960563,195.905905331206
12261442,137.406348280994
23042861,34.11339441991
4544118,69.5201159243969
3037941,156.622615599161
29051161,65.0293916634711
22612996,49.3569235989939
2666455,129.30055143641
22038798,127.449847624884
70981,69.5201159243969
7955548,63.6288751903568
9003078,37.1777344579097
4823535,77.6340399214998
35951572,93.5230992016484
22806332,46.4879189213472
23590024,77.4218749052884
33651790,84.8620294398642
25745047,79.7268023717784
6931285,88.6167452312509
2033505,65.1264066852578
11111745,127.226829678292
27644872,64.5625528390996
21330304,54.4003037181302
12996462,99.5982544171401
6968693,126.779996050336
27683347,94.6751923652656
13207896,128.150504728827
1160580,39.4170240118322
19198522,128.150504728827
19557787,116.760976183951
23638004,110.256267731278
12165501,53.4391829791014
3649159,46.7848797256361
4959007,77.422616044544
7014725,63.4194128439277
26067939,21.9148562961579
21900415,69.4686462972304
10724090,51.1226393071176
16744807,61.8091781373672
11519538,26.6816288762556
23620299,76.9634250718384
30071952,90.0349121542386
24399209,38.9057095942366
20342658,76.0297474230955
7177215,61.8091781373672
2091585,117.320714982181
33791155,94.5623518734454
12321620,58.5413063667671
16992130,52.7515738933139
26411816,52.2847350689424
7155440,111.455732984742
5608167,59.9318202416738
30368114,60.3986590660453
4043378,212.946463329815
14708215,51.817896244571
6649020,51.817896244571
544818,58.5413063667671
9774646,108.355522598723
31796859,64.8893833269712
10738240,227.701843171333
30375719,119.559654383637
21555681,72.1866498935331
36331978,57.1507924918604
30491454,36.6736519083074
19086619,95.3748000394465
32085786,67.4012414316168
14531246,44.5899067262066
14784183,112.62277392845
13369574,119.368235703097
17225549,88.7348788281953
17212485,127.689267300087
8313834,55.8812219450461
19752487,119.559654383637
28923749,29.5526800099373
4957967,149.332189351168
23092743,32.2215687256152
28886695,71.162948860922
1843521,57.9281166710094
2964466,117.500880405611
13112444,76.0297474230955
6388470,35.7199690631493
5070584,55.0650216795003
2839470,60.4694183927539
1313828,108.187861214142
16970715,143.409119653448
9229460,100.271606396243
23122095,53.6323869579111
25759055,34.6096465937482
4132512,114.024595718344
20510377,128.654999199488
3909106,124.453449780145
12402947,76.0297474230955
18552816,168.705610512473
25454926,78.3739441431603
20232294,175.726892757681
5137241,40.4646259929797
172725,172.905854615037
4260237,78.3639415449527
10471090,73.2487196732821
30426578,36.9020700213893
33908843,78.4644246920237
1782702,78.6523752472801
6702307,146.815904401564
23050568,56.7339666585269
33611340,37.9127574955037
2555992,77.6786872057069
30083672,74.430820631522
7097302,50.4273823696643
9983482,62.1246086740283
13506340,59.9318202416738
9513191,74.8776542594783
950945,98.3416934519797
13509325,123.062935905238
27411904,46.0266814926066
16255466,89.2017176525667
11643063,35.7199690631493
11283855,73.2487196732821
3808235,83.7675971189508
4892436,59.2365633042205
28868434,104.911292162114
36495187,98.9411081105816
3903784,168.019050856448
957762,90.0349121542386
28147662,76.0297474230955
22696086,311.938007938927
18913369,106.310503318449
5931195,32.9389413133359
3105718,56.6939562656965
12071696,69.0771780485619
10791817,85.8633705295184
35860778,46.9510976823975
14968102,76.0297474230955
18541537,351.798274171786
27291443,64.9056364238417
19106934,75.8213345064288
9073416,152.32616979136
16427446,127.260661749753
5384452,141.886007814572
31361394,148.395095333964
24646147,198.218008847348
4076998,166.338326160421
6450247,157.299985973528
11310578,155.117200139381
1627338,152.32616979136
16543929,177.770876058418
18499480,194.721718963666
8196793,190.088395930899
18639753,258.317626995567
35867396,197.681414547155
8561365,159.141085575935
6095533,182.876095331881
12052669,212.67625770511
26022505,220.810928037884
13960607,263.662572297099
13034072,154.67241296746
4710330,196.162245829611
14220326,218.029900288071
9817167,193.589630996464
17731153,187.087192364825
20355742,161.692954073411
5939267,171.205124722595
26540292,181.008740034395
3548847,309.039814047468
5832095,169.814610847688
11649041,165.654377137955
18024007,359.126855100939
11969352,177.233277907338
8250346,169.119353910235
30907581,226.631409445216
33181249,280.973399329267
17463609,213.371514642564
11265873,190.3404591055
4413811,170.529872981557
24494381,228.197322901155
12774203,198.218008847348
28466279,198.962537636584
12071519,151.414543795067
1924965,236.876800968648
12373703,157.98029513089
28226814,137.640808137295
1785576,195.41697590112
26543195,161.20815650866
31542231,221.409034794441
36373080,267.138856984365
36392929,146.349334914434
21698401,204.197788290722
8491996,209.422140632263
9405516,219.628827079644
8490706,217.511709648027
27791279,449.497512700952
3546925,202.667981576188
7486665,150.26245063145
3506051,178.237714882789
18919356,174.223832044442
7906346,172.17011548274
20350078,169.369082536511
1623528,176.121936275806
16397282,149.158324002836
23955420,162.166784535701
17686839,286.244183572647
11720638,167.043585696082
19552638,359.822112038392
9421903,130.895346362649
5919466,179.319048719698
18123523,184.504574933471
5965376,175.456687132976
11274048,141.202058792106
28957919,148.632210728474
16010326,225.057433031941
6954231,155.149254390039
26135500,157.299985973528
5438666,208.50471608039
21384789,209.422140632263
36825449,176.340351790681
33368292,142.82173191935
36371130,169.814610847688
1280249,218.905201597237
25761251,196.818797691013
25831465,241.016224344893
11946873,217.015159248519
20396066,363.291338693899
7937003,189.625761149155
8804926,128.124321211043
26731412,163.075511806145
32024763,148.433800410015
10338656,172.378528399407
27749049,359.812109440184
31769016,225.230892972101
21149172,171.215127320803
12784100,283.224735111544
2785393,177.057253174218
10902491,219.628827079644
16145600,167.728840035328
7942469,209.422140632263
2730326,171.205124722595
17730050,185.458257778629
5713883,170.509867785142
7046365,174.692717324849
4319198,140.040704169537
33374314,222.509880811533
25829927,246.374921948154
18336165,170.996711805928
32501672,156.507714014288
30357371,131.36218518702
8225221,298.539340261948
20550690,135.773452839809
7654030,178.417425321613
20514015,134.163218133249
31175413,330.330779335059
7847859,164.252555348061
10060990,216.152542392377
9415614,307.709053050175
29053776,171.671963546966
12173297,176.328302736438
32831650,163.510296379859
24086614,144.626961173738
53397,123.247520050662
36790161,156.933173131232
20961011,190.331761824072
20057575,407.550557457988
3053812,355.087710353564
6288696,168.445407485976
16095176,196.083864293619
7599495,265.538624876012
9521584,190.088395930899
19842177,228.965603567073
10164733,263.174422959533
8151516,266.472302524755
3130995,196.36065614807
30023527,151.630912853906
27991507,289.253629435543
2714057,165.643069222968
5665298,132.992425089996
11638592,263.274448941608
17556791,174.939835317566
22213768,173.072480020081
27700226,281.90707697801
36868640,196.006385376249
28260270,226.164570620844
27727651,264.440687574132
16065680,214.305192291307
20855976,314.449457408497
17512833,220.334086615305
17131817,171.205124722595
13168230,154.888782026299
11727735,190.088395930899
26487489,171.671963546966
21839027,147.732680919165
10491578,171.205124722595
15885720,176.083231199756
2740935,155.107197541173
16502890,193.64964658571
11078254,217.611735630103
7125531,161.501535392871
17551629,221.506184975337
13499975,289.750476054537
30687674,344.194995541695
32444707,228.03192591833
9029670,135.773452839809
23041797,134.163218133249
27770437,208.48846298352
23953188,184.988121839319
4412463,170.301454868475
27758744,205.945855944996
1057271,143.765412166301
21489192,171.205124722595
21652837,155.107197541173
36667847,219.628827079644
7932503,122.552263113208
31660160,208.524721276805
661959,215.457285454924
12105859,171.205124722595
15929419,209.422140632263
31740184,290.654145908657
13838898,260.196290208039
24956703,227.391627153798
27811135,222.698288531785
36469926,301.032074829818
1961536,171.681966145174
23481485,354.448464259017
6612277,150.480866146324
7619491,140.140730151613
22393517,312.78892355625
5838672,256.92711312066
23892128,163.530301576274
18382272,219.867247790934
21764080,203.382502570801
16165420,324.912978292155
9620882,195.41697590112
7476471,203.637917518217
12489962,336.127398829926
9314370,150.935655916453
34196210,185.854792260898
32772966,244.564637673465
9638944,220.981002697375
27680038,329.319920850599
7829721,148.185941278042
32406403,244.100153556665
36274826,73.5673455918329
2282161,163.256889631533
10306637,66.6147762172993
8011970,83.316454673795
14031523,146.202899127407
11070254,81.9379898531308
6274742,142.498196327058
14040929,190.215333831666
21624425,92.6439697022716
19464026,103.707152962678
20812692,133.369832756296
13099351,139.717168577244
36506965,118.017461658015
36288579,43.8190672642978
21623979,92.6439697022716
24938315,55.1622211228877
15724311,93.3492292379326
16143672,76.5860529136803
22258337,94.5113249997574
36290412,90.832250550025
13095579,109.11961043461
11824377,72.63366794309
36347806,145.288771690472
22085607,203.689892049648
13845328,84.2408708635858
6291563,91.2434532291574
28644913,75.1455260477357
6291398,84.0124527505039
7016990,97.7905046853444
27767853,245.368132632051
1633032,186.803491667227
31877633,51.4298941437435
36281788,159.500357540123
29254783,232.868853927071
9214127,128.493031595915
25329918,83.4072191969188
27759641,245.368132632051
16285539,46.123880935994
2819146,82.8503569886791
35076136,206.510930192292
6286928,39.5411353640451
15565833,108.45272204211
19348056,44.0311184857154
20275335,84.2408708635858
11766167,90.5882066845343
5340489,87.9942181712551
36393061,49.1151267528822
15203439,127.091209806021
9778297,90.2690240483286
8807793,84.2408708635858
6062877,544.146358475389
27530783,87.0419038098144
33964238,84.2408708635858
4640739,80.0693292388656
12254964,74.2582230852798
13416868,68.24296966424
27856409,79.3840748996199
1139044,92.1871334761078
3258721,144.8123852525
1992565,129.188288533368
21276194,57.0025795860398
25311922,80.5361680632371
14523021,13.2128782340759
25993457,108.45272204211
2783032,96.1482157281262
16273944,86.873501285978
24848210,238.288369430762
14253546,81.4598431137723
36346351,142.259320631162
27906568,61.4589166083366
19762097,68.1429436821641
22047150,176.677007924895
20915570,252.71671750643
5473063,88.9092591073002
19760904,361.137799785153
11585086,43.9310925036396
22407995,137.799800288721
15548820,80.7475919401929
36872363,118.256337353911
12931325,82.1551000512257
20036079,131.979318881389
5553290,86.1282313574867
14227528,84.2408708635858
16496076,84.2408708635858
4383416,143.062507338211
889156,94.5313301961725
4964122,45.6100400808737
746033,61.0027077266345
10860674,70.5578997289375
9709172,82.6713245221733
30288663,68.6597954975735
4337114,43.9310925036396
24120869,155.266189692599
9013656,152.931995570742
20908257,124.502906053528
4331910,77.5153511184168
27796456,114.521626758939
26413771,11.8072403468204
13697297,60.535868902263
538688,118.981602085987
19640829,54.4782721004214
4383233,65.3619159323507
8172797,45.1131934618796
9066060,86.346646872361
14825286,127.797774658461
36341882,149.013479687236
22610211,66.118493775829
35159265,98.2460355947289
1615881,78.728201010535
19063202,115.620921689502
20482143,175.396555473508
11450447,233.482045976103
6145356,138.483010525205
28057288,160.073873129214
33763795,274.210919990416
19828845,143.975945947792
542330,119.097206376768
1094924,160.040442340519
1908451,128.242564183656
30049773,134.281461105862
4978447,115.166131919373
8432720,158.950148510551
11277368,146.170847230023
2942724,125.916439998766
29484181,339.59851060757
8615603,164.739880984004
417765,120.269304736801
4878179,134.519881817152
8685905,281.905748333152
7405231,178.752037353066
8476611,112.839893939688
36024959,183.618835915239
2422040,133.66622495407
34874944,247.088855437164
11803310,318.468480889235
12238452,178.740729438079
21228417,218.367809434462
35057177,197.624000646382
2831017,134.499876620737
8017486,135.19513355819
19954230,145.501845987647
10900664,135.19513355819
16624571,157.058740945179
16413595,249.797361378494
17362373,130.328334996017
11546399,99.7634616754044
35986794,146.647688652602
29023452,117.26190532994
14571427,119.097206376768
667230,135.19513355819
9360350,131.016600295551
2208680,133.804619683283
4382203,168.1851152715
16761083,125.632949917968
182666,133.10936274583
183068,204.611522997422
12269263,198.159943112581
12911839,94.8853551982438
12951904,161.958853234191
696435,166.130394858911
1102893,258.875711958218
36760780,187.820385334582
7705342,319.133730032065
3517367,156.625956986901
35956126,108.653404534877
25362276,132.195690293502
33571344,198.370504730361
30187597,135.19513355819
8319720,99.7634616754044
10900228,211.191703865034
25762813,182.23832463854
30155787,118.452703569608
15786923,110.983282379665
5555576,249.290512161292
27923689,275.977792140831
25925186,142.189018642333
3094096,134.361939056518
3618681,130.328334996017
13241249,115.861388856826
898308,201.333648628614
36448257,125.400182596887
3682403,91.6495376783015
1994713,131.02359193347
10663253,116.316178626955
32123762,135.19513355819
24457808,165.363751743624
17407403,245.965038076357
15489436,113.784315325894
17272240,116.564601936452
7275392,137.082494052091
3657470,184.988301988583
526293,241.169596526271
20238042,183.18200488549
7549479,202.952580616603
28015748,108.908819482292
23663308,111.916960028408
7529467,189.047441867536
13100015,245.568815124817
30694616,135.19513355819
8861628,119.097206376768
18252976,159.406984736715
13246089,202.952580616603
12714317,97.4492727499624
1168118,281.20558146187
27212078,146.130095697937
16184413,84.6969683037679
20621359,126.566627566711
19856219,80.9802164491766
17578056,79.8282305408057
34127861,45.864341160137
27504027,147.956360462631
12323004,52.0218870616047
13198973,97.1984639837244
20564900,55.0507107764535
17090222,85.3641482669262
10972790,101.201148100002
3222916,94.417436233911
10974162,153.29195613948
3821309,115.18630763473
15547760,72.7574535528624
1038241,169.718749603302
1265374,55.4981717488715
19702452,151.122422506751
30601718,124.411397676605
2477368,148.930048504204
15154317,88.0487569688373
13059785,69.5103281179331
27877005,124.676403188445
10614763,132.761060530181
1540734,144.231652465867
21971130,218.048001642901
3861092,151.901442264573
2561798,330.00071994899
19353631,98.1421442306749
971502,90.2389029712723
17499371,27.7576529917268
13754487,219.356710987743
10003060,79.0147659899427
12242972,238.61351910373
13852328,162.174883292324
1144244,59.2228797456354
27619256,127.925312367778
9295916,120.019801287342
11341758,121.410315162249
19825046,77.1994701395298
30639193,171.927744473831
11067765,96.5032070462711
6073283,188.045676851668
1602904,98.5719172286641
26554080,89.3622299514859
21332982,184.289655743501
19324708,94.7055287464259
17633573,81.1005368023028
10607541,151.939780521749
1191413,82.3878318154558
33960546,128.879736352192
21103106,72.9866128051999
11698468,97.1984639837244
11604536,93.7221792964576
19538784,111.630002161802
906062,139.048380761884
31448129,154.212630294563
1298752,59.6897185700068
29008350,74.1479674277691
6146229,97.2384743765548
723092,96.5032070462711
36015348,94.417436233911
20160848,105.849986131907
14021345,135.494586133427
19490485,72.9866128051999
16893673,81.1005368023028
15346233,77.6242521150359
36027254,54.1076578739648
6292417,122.065824418503
5620569,56.8886856237782
4880567,42.983546874711
2573558,123.962183659725
1720423,84.3684085729028
17951114,72.9866128051999
12854975,150.062136471406
11436581,97.1984639837244
15846985,142.84113859096
19329644,164.955911042137
28186448,65.5015026959103
11203792,122.077203554748
9410508,347.642778760229
20298034,121.410315162249
1362366,169.059533290092
1460601,286.938085534796
21181899,137.217283757684
33544928,109.803112241753
23710429,103.703458591046
18937106,83.911572346739
20332829,145.622166340773
24608482,214.104514724873
15794816,113.999604244772
5254983,510.686093246229
30141462,74.2061594519333
19221633,121.410315162249
4170362,76.742633913366
2085950,246.283283273374
7720494,76.9289951775826
2723682,94.417436233911
16168547,56.8886856237782
20318777,58.5289281249615
4780848,67.1953980532355
2552143,53.8792397608828
18744745,103.545344820067
26150630,118.065262555931
33472578,140.7553677786
16787212,216.012243821579
16436596,81.1005368023028
33479398,74.6648192431785
11309807,145.622166340773
25125415,90.4373132897315
20850090,81.1005368023028
10382639,241.471727689261
14880306,109.117857902507
28841162,97.0000536652653
5340661,62.9869707907679
3625816,220.173782848091
17702036,45.8843463565522
6497859,72.9866128051999
850694,76.9289951775826
16697401,89.7520589504857
4354737,56.8886856237782
23281003,111.84407795659
31542807,81.1005368023028
20022445,132.045798396312
26444916,132.966166843997
17373162,86.769609921924
18729532,93.0469275554194
9985103,239.707243184694
1117222,81.1005368023028
36472050,38.3130489112661
19078537,34.7602353572984
9624111,84.5881294045566
30106031,163.823823074935
7878237,85.9786432794633
14706798,145.622166340773
18635809,90.9644538579977
913428,102.165288527974
1277397,52.0218870616047
24089224,112.838072660471
16248162,95.1057015334459
7859159,81.1005368023028
18627762,39.6270339194719
2254871,143.991185298542
21567865,95.897973492686
18243070,39.6270339194719
12207687,144.92690940332
5762535,65.1175729077661
6093162,89.7204492091524
9223845,62.3983850464011
20263365,15.2543628469026
20820073,78.4963122278227
14592214,123.682150608894
13845961,51.4457066531899
7472484,142.81516051289
36497306,108.308445554401
20720855,79.4299898765656
34170177,78.9631510521942
2645272,78.2871581719004
10342111,77.6631177261508
215508,177.498200624955
21286090,39.1202115166194
27435454,62.3983850464011
10422699,49.8528402280164
36503724,181.024878339583
1990786,62.3983850464011
5682335,62.3983850464011
19824500,67.8227869560699
17004696,78.4963122278227
17275294,86.6526270066802
29288406,174.67846779909
24873188,100.453648880338
1106299,72.232008152824
30371989,103.64184105509
11747931,82.0226099061275
6297230,214.011206344649
27915973,106.90971282569
11913309,60.78945565662
12831426,102.71611954852
19164847,139.401215893778
9065513,126.920014584872
16257896,38.1865338678765
2893449,59.724374916582
33575713,147.187436934979
23181658,57.5315864842275
3998135,62.3983850464011
2130986,59.6173572965876
15114495,26.4741835511637
20532707,62.8652238707725
20189141,47.9085888999528
20503759,79.5604808182594
10673811,39.5883556577703
16780073,119.68797150107
19780304,81.5457684835485
15534281,62.3983850464011
5021075,54.7196387901899
13446515,57.772053651552
16530781,73.7299968127202
19571239,62.3983850464011
11715124,49.4176624871247
30520716,78.4963122278227
19975647,61.2462918827839
30066732,117.545196059754
2662727,77.8010552903694
6151188,168.68793736133
10122258,97.233852740901
21760124,62.3983850464011
4659394,10.3762563697421
27191760,111.798155833948
2333905,78.4963122278227
10283044,41.684129068338
34571597,255.636056782541
11749180,73.8779369751463
5084173,92.5014769589658
5236911,90.1468226560872
35364742,46.9734068540535
9435482,83.4434177303062
6857933,117.422905510573
1347543,139.87055833918
11513360,75.2604947078804
20954940,38.1865338678765
8771290,61.1115578667003
959296,60.312614234041
6207395,181.133147949482
15620643,66.8483577752411
18351243,111.288926227822
32870342,121.279906654725
1659325,62.3983850464011
1048796,103.808459834523
5936319,34.5881075482666
3943957,140.863379982366
11922524,44.2654411829128
24995763,119.707976697485
15877535,76.4035497775442
18116542,120.229168232981
15422613,78.4963122278227
6802579,74.3850723469973
7264332,78.4963122278227
27946152,114.277324289154
21281954,62.3983850464011
8633622,78.3075633177586
2424325,77.8010552903694
8092143,110.82208740345
9289030,100.860813305277
11643172,75.0200275405559
23085022,66.599934465744
9254348,58.2268434216809
24749878,137.29837722801
20375297,107.586269883508
30363658,110.612369170004
2241211,47.3249000368461
15469139,218.385303554551
13702785,141.69687594993
7977141,78.4963122278227
15237039,42.6565117931317
15225818,89.7204492091524
8088537,56.8363295467742
5907743,176.783224645735
6868346,57.5523328198983
16333939,95.0497071516909
36437538,82.6978616471657
22727333,62.3983850464011
45528,150.205842790934
2855524,119.211130078491
3990421,93.8301915002233
9923345,137.844672660518
12351457,281.957314347032
7089480,59.6173572965876
14594613,85.5489075844322
16242573,48.0101543760919
9990000,91.9698183527435
25186758,79.4299898765656
13265181,33.319735305703
5499533,62.3983850464011
15765136,58.9221003591342
25871120,128.120074283492
7623683,79.657666850392
36220342,124.306346753747
11252284,38.1865338678765
29226963,131.222047151286
27847889,205.414754603828
9254222,102.251327180183
6842949,197.933284359642
15204108,60.5810427399533
6831710,101.255850197791
12766620,62.3983850464011
11414739,105.350796426947
28323706,605.377240248638
11504205,127.406858605658
7016264,59.6173572965876
2020034,45.239129224486
9678648,133.096669332296
11809309,73.6295136656492
3349102,126.0868200832
9207956,47.9693456284539
12089556,138.31151148489
19781246,40.0738943617775
29061088,88.874674870961
8944010,83.9965683938004
16615681,56.6186551711554
7790524,48.4932462973338
16019299,140.477890703452
27460403,83.1647004715371
14288088,176.783224645735
30234781,84.09837812028
15832229,85.975281031367
15709907,78.4963122278227
19585905,141.193152837321
20417784,75.0200275405559
12962218,88.80302465728
18936358,38.1865338678765
30574737,8.86883607142718
10666701,71.5367512153706
14206120,136.910995011775
18576933,117.672520342056
29192976,78.4963122278227
27999066,62.3983850464011
25082728,194.913835898539
32820282,146.253759286236
2073258,77.0439990192668
6236632,82.4989963441002
30730412,57.5523328198983
24617783,83.1647004715371
14783664,50.6860347296883
30509668,78.4963122278227
18106219,284.681477411349
1624367,86.4325722421372
4856974,135.99892934212
23726724,119.749029695464
5139329,38.1865338678765
10073891,88.2108022661678
2556090,72.2389997907425
11495294,68.2896257804413
22540833,115.809944438019
17888155,40.379322300231
17260678,1.39975607129674
2463515,61.9515514184448
9694728,38.1865338678765
23327298,37.7490754936661
19468645,80.3636675253085
5724837,156.803894808143
14559114,92.0018946252889
17038368,55.4458156718675
22739417,79.2215769598989
29329164,137.657307545415
952202,214.011206344649
26263289,51.7248597746482
974328,57.1255043883572
13008369,147.425857646268
31565652,54.2844610492982
12549129,34.0450000377791
26630986,106.217839482549
21197969,49.9019418035744
4722088,73.6295136656492
15877107,58.9221003591342
36439039,101.98453792394
26222292,35.1964658569345
19430223,61.0178737697019
11582469,228.442744522727
20023002,71.2683227094584
24477422,58.9221003591342
15806780,31.2339644933429
11486929,124.138986835058
4286290,62.3983850464011
13999198,19.5934566632861
13150746,298.814863263152
31628324,62.3983850464011
33668093,122.053216022698
8203659,54.2844610492982
3957106,122.91583287884
3710067,59.6173572965876
17858688,54.7505587344141
15971837,296.20019158114
6804447,58.6936822460523
11240607,63.1136471802696
16131704,103.375051798847
19256419,55.2181386980411
12075941,24.7276014023038
30564528,45.0351432414009
33365625,217.436999613253
1868215,89.7204492091524
20854723,119.692025066507
14737354,18.8527891665126
31757223,33.4703452386057
14181855,58.9221003591342
7800475,60.312614234041
280617,133.150935649415
29255262,62.2207210636126
6668359,40.379322300231
25101564,27.5992798804473
35444135,99.4226997142423
18214249,81.2394283954935
13895329,241.520937088396
36522971,128.410554441854
4841542,150.228195909276
30026147,74.8016120256816
25792290,87.8330887152514
10356917,57.5315864842275
4852114,71.5437428532891
14489525,87.1678395724209
7730428,118.798357810595
13935787,78.9631510521942
3504187,20.7852190299211
5500013,84.8139264087978
3170841,78.4963122278227
22516261,83.1118358873915
32013450,157.636845059475
8173497,54.2844610492982
6350388,61.7634298528425
13192185,180.994490508637
8509835,140.930673364179
4148043,59.6273598947952
1494224,146.042425511976
6000732,82.6978616471657
23047541,90.4157061466057
33511612,57.6528159669693
24698021,137.906017009561
8711757,132.511035273973
20873305,78.9631510521942
9755003,72.4020499263291
7404796,125.498450310194
35442109,104.289498276416
10155060,55.4458156718675
30080538,280.500674327676
14200842,50.1603677112791
35193698,126.710296351426
9226129,38.1978417828636
2711464,92.5014769589658
4849224,245.839092296134
29367284,81.9916899619033
19347472,92.5014769589658
28956992,16.8351038803643
32790424,63.3320626951439
35845275,101.599377750499
4137029,77.105798352916
5843623,146.253759286236
22386014,66.1330956413726
10585546,93.6585153044666
4714173,109.025777587322
14800854,62.4083876446087
36806874,139.959447416614
27200192,100.819760307298
7220830,-1.79794051601716
12371222,20.7630335200209
17660216,16.791839573635
13843347,240.221746651435
12532572,64.2678319386015
25923824,46.7978026696192
3835601,30.0316153850778
7483105,65.7370593447491
9110768,96.857431250783
32145224,35.5936708847047
3889271,121.803244442812
20086752,56.151573393174
23564607,60.0946969048123
13832902,165.399817440705
1576323,140.44241017904
14806373,102.693876823068
6411862,33.4577160709608
9807356,205.160289785141
24680899,49.3574039442692
5514766,97.0479377817222
25789435,76.7404497608733
15275750,87.1378749788374
14453016,243.58674590538
6103132,33.2594767628475
11633010,196.607711193208
34166574,54.9594698367264
36586735,435.720314455924
25952956,52.6452809112844
16933967,249.93850865991
26370578,63.7889421223471
1427263,49.3774091406844
14548356,24.3211625580297
11743790,61.2767978630522
366192,3.26652722535998
15668076,63.1738197653482
19362613,163.234367032497
25778145,93.8920340349118
31827859,27.7574368524662
36290799,49.3574039442692
36607259,102.448451939885
7177497,151.140320091215
21477356,136.281498496989
22026022,105.925153237347
20725822,42.3470315859715
14359084,128.338987984012
13845206,262.316480398342
3063150,101.742188553337
17292441,33.9747388967161
2606084,166.482233606682
18309972,115.515924211109
35225899,179.076879266503
17446446,161.912047779962
16741392,72.4271645573841
19125177,55.2178957444311
21900330,183.770217888516
10008591,2.44168193628103
10203918,44.6612205114135
13689991,58.4857675150312
31177169,101.51581689629
36454232,23.0177749014959
28886411,232.982322183689
33648498,221.258216966563
29083199,181.47017443198
7894913,47.9668900693625
11140052,98.3454064034287
289795,15.1365354975669
35577857,25.691785031315
17182904,33.2594767628475
35371802,29.9349363149169
14237273,33.2594767628475
32572111,36.8165233750306
811991,98.0295296108154
17269081,25.1455527657447
12818564,19.3543380137803
34803497,64.0294570679116
18252403,66.1231362442043
31787518,63.3625686754123
30222894,152.779543430268
8618272,44.6412153149983
7316560,4.21083481677223
25671396,133.023629324597
12922297,60.1147021012274
24609959,37.0262416084768
20119517,196.116726393489
13798585,110.857538565602
7038361,98.2579477238973
23255103,56.0524455215113
36137106,69.7268987324869
27429754,25.6719521947553
16794780,108.289981148779
14666315,57.7694230520946
14665657,68.9238830357836
14861052,-1.38122847747741
28986170,46.9460289866946
13889907,112.633532231509
34214784,88.4676321252431
3563641,4.7340509256383
14485571,89.2276774739699
7621506,29.7831920755807
10709491,176.981105855935
4949661,23.0597819533846
14297878,63.3625686754123
27999016,25.1749332159056
30663552,32.5742224236018
24841418,83.6215798987402
14760864,34.710292381649
36077229,31.2538405309419
7714400,88.3248507164824
33067940,684.693692085512
