"id","price"
14864737,133.299674261285
36096314,178.648907286545
2129628,139.944592627405
14475413,180.370365681721
23278739,141.462258537173
17016542,178.648907286545
773947,134.739831603956
18273309,139.944592627405
7660498,252.123031532748
18771730,159.065000495247
13144051,223.826103859873
23906888,159.065000495247
7504473,139.944592627405
17178566,201.389804732863
7968039,139.944592627405
1586737,141.462258537173
1848929,139.944592627405
9342372,283.773484832477
1508250,139.944592627405
763892,201.022845485471
13594540,141.462258537173
654183,210.983901445387
10261204,141.462258537173
4111770,139.944592627405
8874481,141.462258537173
16254731,196.132164568352
11579062,133.299674261285
8067787,139.944592627405
23920349,139.944592627405
9894288,141.462258537173
21614259,139.944592627405
6136805,290.610492161779
1908253,178.648907286545
10808989,133.299674261285
5722198,141.462258537173
1618321,139.944592627405
20824972,139.944592627405
10694394,159.065000495247
11582363,181.438938694173
8064427,141.462258537173
28953997,295.85212513402
16467472,141.462258537173
4278046,139.944592627405
18016282,141.462258537173
456859,190.168254879655
14152574,196.562146616958
8953775,141.462258537173
15987050,139.944592627405
6469371,139.944592627405
36804354,201.022845485471
20596090,139.944592627405
2616679,160.786458890423
3556334,159.065000495247
17405205,180.370365681721
5481536,139.944592627405
13812881,141.462258537173
4715368,181.438938694173
36186936,141.462258537173
34390183,139.944592627405
30025620,180.370365681721
16140478,159.065000495247
8518790,139.944592627405
15486267,180.370365681721
3479850,139.944592627405
32982477,159.065000495247
11830957,133.299674261285
13314131,139.944592627405
4095993,133.299674261285
629151,139.944592627405
32565320,159.065000495247
25850,119.965970199213
20049617,158.405946318605
26588,113.219024830359
30814479,119.965970199213
669931,119.965970199213
14720096,203.659306799764
2356125,117.983682365589
10554849,111.314245563832
2362426,117.983682365589
1042381,117.983682365589
20074244,203.214159075339
20074606,258.56713485177
28821306,117.983682365589
32737301,117.983682365589
1664297,113.219024830359
20961478,296.632393473012
19414607,111.314245563832
7336006,203.214159075339
10237248,111.314245563832
15861629,117.983682365589
22045059,117.983682365589
16593857,185.630455129972
69978,117.983682365589
17949942,117.983682365589
14479849,137.160277732958
35955301,139.346358051991
10890088,137.160277732958
14773224,139.346358051991
35513279,117.983682365589
5231602,117.983682365589
5232500,137.160277732958
17971315,117.983682365589
17968375,117.983682365589
6395477,113.219024830359
6401075,198.022622510949
16291434,113.219024830359
27865948,137.160277732958
28877682,113.219024830359
13707865,158.405946318605
2100794,117.983682365589
17997619,111.314245563832
11622894,111.314245563832
4198850,113.219024830359
6429171,117.983682365589
6886571,119.965970199213
9696440,145.727889934858
9697157,218.570516093449
15939927,164.384786544326
10666497,117.983682365589
4565431,113.219024830359
15946254,119.965970199213
20187825,117.983682365589
10339701,113.219024830359
8740886,160.592026637638
4928162,158.405946318605
22301591,111.314245563832
5461443,158.405946318605
6636750,117.983682365589
18056287,117.983682365589
16945925,117.983682365589
4250160,117.983682365589
20302618,117.983682365589
3141881,119.965970199213
165533,111.314245563832
10881976,119.965970199213
20614173,139.346358051991
6496046,160.592026637638
33371127,117.983682365589
31464557,203.214159075339
19864635,113.219024830359
4970826,139.346358051991
8082488,137.160277732958
20671990,215.096642430419
13807432,198.022622510949
14125991,119.965970199213
17107816,164.384786544326
13914017,111.314245563832
18266970,160.592026637638
544842,160.592026637638
4292410,164.902383264148
14938304,185.630455129972
10403447,160.592026637638
219652,113.219024830359
11047334,198.022622510949
11050000,111.314245563832
5764757,119.965970199213
14557671,119.965970199213
20774309,117.983682365589
29077755,197.668192553109
19686827,119.965970199213
27655651,160.592026637638
17026746,158.405946318605
19953064,119.965970199213
15377200,119.965970199213
236199,185.630455129972
26154961,257.558803925247
17089102,119.965970199213
25291425,119.965970199213
34178309,164.551914174821
9507031,119.965970199213
10784440,111.314245563832
2696200,139.346358051991
22868361,203.659306799764
2902957,160.592026637638
6964035,117.983682365589
16503693,117.983682365589
278167,119.965970199213
8522829,117.983682365589
17086299,119.965970199213
3339005,117.983682365589
7854658,111.314245563832
5124654,119.965970199213
10180274,117.983682365589
21364437,117.983682365589
16109471,111.314245563832
3823925,198.022622510949
35048514,160.592026637638
24654355,137.160277732958
4758897,111.314245563832
36354912,117.983682365589
20359608,257.558803925247
17864733,117.983682365589
32320533,117.983682365589
26298552,298.550354303537
7574362,119.965970199213
33576647,160.592026637638
19396972,111.314245563832
4791724,119.965970199213
675214,117.983682365589
6069622,111.314245563832
16142609,137.160277732958
19812682,119.965970199213
16808353,119.965970199213
36325295,198.022622510949
20418712,117.983682365589
17191566,285.350220816108
23659679,203.214159075339
26467835,215.096642430419
13525591,158.405946318605
33723435,119.965970199213
10242510,203.214159075339
33910095,207.446923806467
15520274,111.314245563832
8403155,117.983682365589
23632537,119.965970199213
863828,119.965970199213
33771909,172.466597298792
24833670,215.096642430419
19461586,160.592026637638
9993274,119.965970199213
10087496,139.346358051991
3814536,160.592026637638
4908493,119.965970199213
17833697,158.405946318605
17336471,260.792174310983
16623025,117.983682365589
20889300,179.377041920887
4772033,111.314245563832
2932651,119.965970199213
14687198,218.570516093449
33772857,119.965970199213
19818087,119.965970199213
4921926,197.668192553109
13081890,111.314245563832
7887251,172.466597298792
15513009,186.148051849795
8015797,117.983682365589
27304795,113.219024830359
21113229,119.965970199213
5038979,119.965970199213
8728515,111.314245563832
4625125,203.659306799764
11780700,119.965970199213
11569565,119.965970199213
16300451,111.314245563832
19869773,139.346358051991
11344830,117.983682365589
9346601,119.965970199213
30026620,137.160277732958
19983944,117.983682365589
8398660,113.219024830359
7111358,117.983682365589
14459417,117.983682365589
11400004,269.441287280327
3960925,261.652531421156
31653936,117.983682365589
2734177,218.570516093449
32586167,119.965970199213
18604466,149.886809518111
8317751,117.983682365589
26905210,203.659306799764
5119870,111.314245563832
5375254,117.983682365589
2012022,119.965970199213
5267793,160.592026637638
2126913,137.160277732958
16300221,111.314245563832
25798966,158.405946318605
8584648,119.965970199213
28906093,117.983682365589
4075981,186.148051849795
8505557,119.965970199213
30821658,160.592026637638
16636287,158.405946318605
34727344,145.414085700445
10340725,108.795971830419
5462474,108.795971830419
6857295,108.795971830419
12377996,105.974202079978
13776350,103.565213612016
23557455,111.282468865478
27500387,108.795971830419
10675206,135.340350250897
8757649,123.301700981794
6156214,117.465162842373
21391563,165.671187879833
29108270,117.465162842373
34785638,120.155452362841
499913,130.541353986343
20371612,108.795971830419
14799584,133.231643506811
1941572,103.565213612016
5772012,130.541353986343
5328341,111.282468865478
12463503,111.282468865478
12428423,108.795971830419
23112386,111.282468865478
11149251,108.795971830419
15831798,105.974202079978
4196356,103.565213612016
6178786,103.565213612016
19499508,120.155452362841
2333604,103.565213612016
18358761,111.282468865478
588543,111.282468865478
20343292,111.282468865478
19966111,108.795971830419
2146912,111.282468865478
7758817,108.795971830419
15917279,103.565213612016
36572804,120.155452362841
7175916,103.565213612016
31392466,111.282468865478
9937919,130.541353986343
34741748,133.231643506811
575438,133.231643506811
10726100,111.282468865478
14528459,108.795971830419
25519565,173.21056111978
1540000,172.027035209253
13783231,108.795971830419
7116743,108.795971830419
3329888,111.282468865478
25952915,108.795971830419
4355622,130.541353986343
23080280,111.282468865478
11697254,108.795971830419
19405515,272.720960415204
2198153,126.673261277023
17162543,108.795971830419
312426,173.326232810695
4999029,108.795971830419
10648625,108.795971830419
20045864,133.231643506811
4010889,108.795971830419
17238739,108.795971830419
36246710,133.231643506811
14525055,173.326232810695
11552592,108.795971830419
11139665,187.090075485049
8940512,130.541353986343
16013825,103.565213612016
4340968,105.974202079978
11947739,135.340350250897
36259176,111.282468865478
1413929,108.795971830419
23790055,111.282468865478
20023476,133.231643506811
17141414,108.795971830419
3581754,120.155452362841
31397035,105.974202079978
11521747,148.314122724567
8704250,103.565213612016
3563859,108.795971830419
34912372,234.169649502189
4909647,108.795971830419
12324687,105.974202079978
15069828,111.282468865478
9092694,147.39473547361
17617309,117.465162842373
556205,147.39473547361
11466039,103.565213612016
1955101,187.090075485049
22405798,117.465162842373
12191375,111.282468865478
36678066,242.328378101051
32625968,108.795971830419
13153380,108.795971830419
3029704,117.465162842373
10999656,111.282468865478
11696761,111.282468865478
14899728,108.795971830419
5920808,133.231643506811
34044622,117.465162842373
31480296,108.795971830419
2311255,130.541353986343
12028902,234.169649502189
23682390,120.155452362841
1991769,105.974202079978
2207991,111.282468865478
9326727,130.541353986343
13466690,108.795971830419
16839138,108.795971830419
36824494,180.924141994216
2754071,110.632034879609
16355051,115.720987583281
5691562,232.045968066725
1377535,102.73773314053
25539665,129.121995972826
20289265,172.765413395355
8616432,102.73773314053
960146,129.121995972826
14725314,107.968491358934
212479,175.358735981561
3190110,146.17624424122
20408814,107.968491358934
28928934,118.588323589365
8868618,110.632034879609
22275116,107.968491358934
9501380,102.73773314053
23622946,110.632034879609
30071858,110.632034879609
17239867,107.968491358934
9016045,256.32165297108
11202446,173.21056111978
13635167,102.73773314053
19680573,110.632034879609
19230295,129.121995972826
12046973,110.632034879609
16782630,118.588323589365
16127730,158.001842936213
25572898,110.632034879609
16929456,129.121995972826
10778856,147.204009341069
11661505,105.323768094108
6082455,110.632034879609
16690692,107.968491358934
13505792,107.968491358934
379493,107.968491358934
5665553,107.968491358934
9369914,107.968491358934
10831957,110.632034879609
10361279,129.121995972826
3207025,107.968491358934
20083466,102.73773314053
6310993,131.98933197891
828406,151.616345457588
35857501,110.632034879609
36054289,107.968491358934
5023309,115.720987583281
6868757,110.632034879609
25735180,110.632034879609
17497079,125.228634150815
262058,107.968491358934
15992343,129.121995972826
14225493,129.121995972826
28999621,155.711165126962
6413035,102.73773314053
10769730,184.849778331401
18548402,102.73773314053
36607421,129.672875948337
19673404,110.632034879609
29080014,129.121995972826
2854933,107.968491358934
21679325,107.968491358934
8703263,110.632034879609
25917397,147.198050162477
4204603,118.588323589365
5274165,129.121995972826
35513,110.632034879609
8418303,172.765413395355
1006040,145.500262320582
19207388,102.73773314053
16346664,110.632034879609
14961261,107.968491358934
19202155,107.968491358934
8414623,107.968491358934
17365449,118.588323589365
454033,174.506475620888
17250396,189.070336379933
409129,107.968491358934
32575641,110.632034879609
15986012,129.121995972826
12728175,102.73773314053
10026495,129.121995972826
12301746,110.632034879609
5103518,129.121995972826
10692472,107.968491358934
13400285,107.968491358934
11071151,115.720987583281
29070843,115.720987583281
19725541,233.07422832699
16082425,102.73773314053
33784838,107.968491358934
13631317,107.968491358934
20056633,107.968491358934
18262377,129.672875948337
6009912,129.121995972826
695713,132.775235851674
16542844,131.98933197891
2574196,115.720987583281
4679405,107.968491358934
23065020,172.765413395355
11405992,125.228634150815
7952674,102.73773314053
14799984,110.632034879609
1350313,107.968491358934
26008913,102.73773314053
15311915,107.968491358934
11522331,102.73773314053
27719596,223.2804091528
25840414,172.765413395355
10123699,129.121995972826
17957301,107.968491358934
5857409,107.968491358934
21385567,223.784092820799
36199050,110.632034879609
7618087,107.968491358934
6151784,129.121995972826
8129846,107.968491358934
13935593,129.121995972826
22218703,107.968491358934
9432602,102.73773314053
8916119,107.968491358934
17129230,102.73773314053
1045359,110.632034879609
579722,146.17624424122
36523603,118.588323589365
16658336,102.73773314053
2603428,146.17624424122
78607,110.632034879609
6883532,107.968491358934
304984,107.968491358934
17984053,107.968491358934
2090553,102.73773314053
9319881,107.968491358934
2135783,110.632034879609
10054661,232.045968066725
4135702,107.968491358934
6140727,233.141389241924
36043097,110.632034879609
10873300,107.968491358934
11464551,105.323768094108
19252350,110.632034879609
19631040,107.968491358934
348204,110.632034879609
5649046,107.968491358934
911552,232.045968066725
2255540,105.323768094108
1290880,172.765413395355
20605714,107.968491358934
15359756,115.720987583281
20016074,107.968491358934
25460859,110.632034879609
16838590,115.720987583281
11257222,240.204696665586
2606164,105.323768094108
9930600,131.98933197891
3317881,105.323768094108
10804640,107.968491358934
19294981,158.001842936213
11585729,146.17624424122
2713170,133.797041772931
3301869,105.323768094108
15798646,146.17624424122
18767310,131.785488414393
4702148,107.061052857217
11511851,107.061052857217
14289213,233.141389241924
27321895,131.785488414393
35785584,107.061052857217
9083918,107.061052857217
16644318,114.609705517047
13856903,107.061052857217
3122055,104.873465092513
25923264,110.0321962754
29792397,107.061052857217
18644523,164.054414044945
36915175,102.141977092945
31873099,107.061052857217
21761733,107.061052857217
18284629,114.609705517047
30542252,110.0321962754
20258120,131.785488414393
3894689,107.061052857217
7702480,107.061052857217
10671687,128.610552510801
35905397,145.810253825185
36038064,107.061052857217
9171397,102.141977092945
24792523,107.061052857217
18857775,114.609705517047
4563312,107.061052857217
6289862,107.061052857217
3240598,128.610552510801
3620528,117.784641420639
2432430,110.0321962754
25968420,110.0321962754
6201121,131.80940683143
3016530,107.061052857217
33010218,110.0321962754
3604596,107.061052857217
30546609,114.609705517047
7289927,189.137497294867
16185839,104.873465092513
23310770,102.141977092945
34023712,107.061052857217
7067968,102.141977092945
18333003,110.0321962754
29309558,145.810253825185
16576615,107.061052857217
10540392,107.061052857217
16893861,107.061052857217
7179498,114.609705517047
28835783,102.141977092945
21236237,272.075319364871
3956310,110.0321962754
16512936,110.0321962754
2803299,107.061052857217
3192793,102.141977092945
19731788,241.300117840785
10216622,223.580249256281
35406020,107.061052857217
30585155,110.0321962754
24932871,128.610552510801
21457309,110.0321962754
31524183,117.784641420639
5658473,102.141977092945
6152523,131.785488414393
9444304,110.0321962754
2727690,128.610552510801
27206522,110.0321962754
30590347,107.061052857217
30848726,107.061052857217
16153848,107.061052857217
9901867,164.054414044945
3230342,107.061052857217
19490436,128.610552510801
4552309,117.784641420639
24086825,110.0321962754
26064501,107.061052857217
319567,107.061052857217
36346406,107.061052857217
13735137,107.061052857217
15543447,102.141977092945
34810104,107.061052857217
16500816,110.0321962754
16237336,188.042076119668
11580800,107.061052857217
11115153,110.0321962754
9319457,107.061052857217
403488,107.061052857217
14114055,128.610552510801
9946780,107.061052857217
12913675,110.0321962754
31186459,107.061052857217
261033,107.061052857217
15860297,131.80940683143
20999825,107.061052857217
17961031,145.810253825185
15136531,107.061052857217
14274060,110.0321962754
36372295,241.232956925851
8243237,110.0321962754
16333851,172.765413395355
1190822,107.061052857217
7271316,117.784641420639
10033567,104.873465092513
36481425,107.061052857217
6533761,117.784641420639
6820689,145.810253825185
2919286,107.061052857217
31380385,107.061052857217
32180041,107.061052857217
9833433,107.061052857217
3432427,128.610552510801
13895250,104.873465092513
33445117,114.609705517047
17625236,107.061052857217
9744244,107.061052857217
10049123,223.580249256281
5371354,102.141977092945
23665742,107.061052857217
10096374,145.810253825185
24863912,107.061052857217
36539133,102.141977092945
24377930,107.061052857217
227147,110.0321962754
27532973,107.061052857217
18658205,114.609705517047
7793697,155.565712080972
4380705,131.785488414393
9334842,107.061052857217
5934378,107.061052857217
36820536,110.0321962754
12889825,117.784641420639
6677278,117.784641420639
25818515,158.001842936213
2620650,104.873465092513
2510983,110.0321962754
9875139,107.061052857217
25784365,107.061052857217
23670032,110.0321962754
18086134,131.785488414393
12886516,110.0321962754
4028181,107.061052857217
31986592,102.141977092945
8785535,145.810253825185
2513715,110.0321962754
12167771,102.141977092945
4162287,107.061052857217
20114077,128.610552510801
10468578,107.061052857217
32549604,107.061052857217
14114463,107.061052857217
18668103,128.610552510801
34978171,110.0321962754
13981947,114.609705517047
6694982,144.941565307611
15652536,144.941565307611
17120378,106.152317638938
28864953,106.152317638938
18945003,109.843376776818
15913603,179.830667494049
3899469,109.843376776818
26510997,117.595821922057
16544936,106.152317638938
31397531,101.422061373247
20713496,106.152317638938
15991380,106.152317638938
36228704,117.595821922057
15187796,106.152317638938
9414865,104.873465092513
19502382,104.873465092513
24536773,106.152317638938
36230458,130.873890872125
10400429,154.430157153135
31382072,106.152317638938
15182683,117.595821922057
8206904,109.843376776818
20238776,109.843376776818
211772,104.873465092513
12140040,106.152317638938
14340711,109.843376776818
14014531,179.830667494049
7521145,101.422061373247
4777096,124.320738221201
31386918,104.873465092513
13415564,109.843376776818
8321616,109.843376776818
485860,117.595821922057
10010014,109.843376776818
19311641,106.152317638938
23788685,126.979039248836
18826989,109.843376776818
2925902,293.25601653614
25596819,101.422061373247
19510841,109.843376776818
17780187,106.152317638938
8697741,126.979039248836
24537793,104.873465092513
4106922,101.422061373247
23911387,126.979039248836
33537581,106.152317638938
5148545,109.843376776818
5927262,109.843376776818
139455,117.595821922057
13107494,106.152317638938
3898687,113.700970298768
30644715,106.152317638938
8268151,109.843376776818
12536850,106.152317638938
19880441,104.873465092513
15547366,109.843376776818
5604108,130.873890872125
25481620,106.152317638938
3079052,109.843376776818
6137780,109.843376776818
22172464,101.422061373247
20275060,106.152317638938
14046465,109.843376776818
18784398,106.152317638938
26196862,104.873465092513
11450026,179.830667494049
21596779,113.700970298768
21462602,106.152317638938
18650290,106.152317638938
3545319,101.422061373247
17629685,106.152317638938
75076,229.64373459091
3080202,106.152317638938
2910965,101.422061373247
1117441,109.843376776818
13094836,104.873465092513
7908400,104.873465092513
3553119,113.700970298768
15931013,104.873465092513
9118211,130.873890872125
1983961,126.979039248836
10642568,113.700970298768
82561,153.709412836413
12291949,113.700970298768
8546366,104.873465092513
10493533,106.152317638938
21404007,106.152317638938
13674843,130.873890872125
9797813,104.873465092513
13842180,101.422061373247
34033767,109.843376776818
4249745,109.843376776818
8821282,106.152317638938
2450292,109.843376776818
12615282,144.941565307611
11622768,256.512742081471
4298494,117.595821922057
14736574,104.873465092513
20800965,130.873890872125
17962182,106.152317638938
5870569,117.595821922057
13354608,109.843376776818
21425553,104.873465092513
7324436,101.422061373247
743813,240.395785775977
7492259,106.152317638938
5192618,171.671938895188
27951672,144.941565307611
36394130,143.076062238149
7320176,109.843376776818
14326678,101.422061373247
13979759,131.663496357543
2034817,109.843376776818
30312945,171.49036460012
19739118,106.152317638938
16053627,144.941565307611
1126494,125.446808982455
18739819,109.843376776818
20468561,101.422061373247
1347568,109.843376776818
10621992,101.422061373247
2413948,109.843376776818
20283032,109.843376776818
14689532,101.422061373247
11503809,106.152317638938
24554667,109.843376776818
20126743,146.271428554273
8957571,163.835319669257
3741789,229.64373459091
27287977,106.152317638938
14157440,117.595821922057
32602251,109.843376776818
6315872,106.152317638938
7177413,171.671938895188
31536784,117.595821922057
36271025,101.422061373247
11730497,109.843376776818
20072816,106.152317638938
6470022,106.152317638938
6087668,109.843376776818
8747255,104.873465092513
25886832,106.152317638938
36080481,106.152317638938
7960563,179.830667494049
12261442,127.529919224347
23042861,104.873465092513
4544118,104.873465092513
3037941,144.941565307611
29051161,109.843376776818
22612996,109.843376776818
2666455,144.941565307611
22038798,143.076062238149
70981,104.873465092513
7955548,109.843376776818
9003078,106.152317638938
4823535,106.152317638938
35951572,106.152317638938
22806332,109.843376776818
23590024,113.700970298768
33651790,106.152317638938
25745047,109.843376776818
6931285,106.152317638938
2033505,109.843376776818
11111745,126.979039248836
27644872,106.152317638938
21330304,106.152317638938
12996462,113.700970298768
6968693,130.873890872125
27683347,109.843376776818
13207896,126.979039248836
1160580,104.873465092513
19198522,126.979039248836
19557787,130.873890872125
23638004,109.843376776818
12165501,101.422061373247
3649159,106.152317638938
4959007,106.152317638938
7014725,117.595821922057
26067939,104.873465092513
21900415,101.422061373247
10724090,101.422061373247
16744807,106.152317638938
11519538,104.873465092513
23620299,109.843376776818
30071952,109.843376776818
24399209,109.843376776818
20342658,109.843376776818
7177215,106.152317638938
2091585,158.155963352715
33791155,109.843376776818
12321620,109.843376776818
16992130,101.422061373247
26411816,101.422061373247
7155440,117.595821922057
5608167,106.152317638938
30368114,109.843376776818
4043378,171.671938895188
14708215,101.422061373247
6649020,104.873465092513
544818,109.843376776818
9774646,126.979039248836
31796859,101.422061373247
10738240,179.830667494049
30375719,130.873890872125
21555681,106.152317638938
36331978,106.152317638938
30491454,104.873465092513
19086619,113.700970298768
32085786,106.152317638938
14531246,101.422061373247
14784183,132.993359604205
13369574,130.873890872125
17225549,109.843376776818
17212485,144.941565307611
8313834,109.843376776818
19752487,130.873890872125
28923749,104.873465092513
4957967,130.873890872125
23092743,109.843376776818
28886695,106.152317638938
1843521,109.843376776818
2964466,130.873890872125
13112444,106.152317638938
6388470,101.422061373247
5070584,109.843376776818
2839470,101.422061373247
1313828,113.700970298768
16970715,153.709412836413
9229460,117.595821922057
23122095,117.595821922057
25759055,109.843376776818
4132512,130.873890872125
20510377,126.979039248836
3909106,126.979039248836
12402947,106.152317638938
18552816,156.719548937464
25454926,106.152317638938
20232294,163.331636001258
5137241,106.152317638938
172725,163.331636001258
4260237,106.152317638938
10471090,109.843376776818
30426578,104.873465092513
33908843,106.152317638938
1782702,106.152317638938
6702307,163.835319669257
23050568,106.152317638938
33611340,104.873465092513
2555992,106.152317638938
30083672,109.843376776818
7097302,101.422061373247
9983482,109.843376776818
13506340,109.843376776818
9513191,106.152317638938
950945,130.873890872125
13509325,130.873890872125
27411904,109.843376776818
16255466,109.843376776818
11643063,101.422061373247
11283855,106.152317638938
3808235,106.152317638938
4892436,109.843376776818
28868434,126.979039248836
36495187,113.700970298768
3903784,163.331636001258
957762,109.843376776818
28147662,106.152317638938
22696086,240.395785775977
18913369,113.700970298768
5931195,101.422061373247
3105718,109.843376776818
12071696,109.843376776818
10791817,106.152317638938
35860778,101.422061373247
14968102,106.152317638938
18541537,244.128292831207
27291443,106.152317638938
19106934,106.152317638938
9073416,143.532836458282
16427446,137.601321941734
5384452,158.723424072776
31361394,144.593324959628
24646147,163.917525312878
4076998,143.532836458282
6450247,144.593324959628
11310578,143.532836458282
1627338,144.593324959628
16543929,143.532836458282
18499480,162.653244326123
8196793,163.917525312878
18639753,212.758200878595
35867396,144.593324959628
8561365,138.584301875984
6095533,143.532836458282
12052669,183.378449121982
26022505,183.378449121982
13960607,206.418474940306
13034072,144.593324959628
4710330,162.653244326123
14220326,182.114168135227
9817167,162.653244326123
17731153,143.532836458282
20355742,144.593324959628
5939267,143.532836458282
26540292,143.532836458282
3548847,197.622789067282
5832095,144.593324959628
11649041,163.917525312878
18024007,240.448203481902
11969352,163.917525312878
8250346,144.593324959628
30907581,182.114168135227
33181249,212.063073373108
17463609,182.114168135227
11265873,164.405608506185
4413811,143.532836458282
24494381,144.593324959628
12774203,163.917525312878
28466279,182.114168135227
12071519,143.532836458282
1924965,202.986940183131
12373703,144.593324959628
28226814,144.593324959628
1785576,162.653244326123
26543195,143.532836458282
31542231,144.593324959628
36373080,207.760944404094
36392929,144.593324959628
21698401,163.917525312878
8491996,163.917525312878
9405516,182.114168135227
8490706,163.917525312878
27791279,332.238654417706
3546925,162.653244326123
7486665,143.532836458282
3506051,144.593324959628
18919356,163.917525312878
7906346,162.653244326123
20350078,162.653244326123
1623528,144.593324959628
16397282,143.532836458282
23955420,143.532836458282
17686839,227.29124698821
11720638,144.593324959628
19552638,240.448203481902
9421903,137.601321941734
5919466,162.653244326123
18123523,143.532836458282
5965376,143.532836458282
11274048,143.532836458282
28957919,138.584301875984
16010326,203.353899430523
6954231,143.532836458282
26135500,144.593324959628
5438666,182.114168135227
21384789,163.917525312878
36825449,144.593324959628
33368292,137.601321941734
36371130,143.532836458282
1280249,163.917525312878
25761251,183.378449121982
25831465,212.961993364004
11946873,143.532836458282
20396066,228.664826157436
7937003,183.378449121982
8804926,137.601321941734
26731412,143.532836458282
32024763,138.584301875984
10338656,163.917525312878
27749049,240.448203481902
31769016,182.114168135227
21149172,144.593324959628
12784100,227.29124698821
2785393,138.584301875984
10902491,183.378449121982
16145600,143.532836458282
7942469,163.917525312878
2730326,144.593324959628
17730050,143.532836458282
5713883,144.593324959628
7046365,163.917525312878
4319198,138.584301875984
33374314,183.378449121982
25829927,183.378449121982
18336165,144.593324959628
32501672,143.532836458282
30357371,137.601321941734
8225221,254.512617683028
20550690,144.593324959628
7654030,163.917525312878
20514015,137.601321941734
31175413,241.283481220517
7847859,143.532836458282
10060990,183.378449121982
9415614,285.810108956322
29053776,143.532836458282
12173297,164.405608506185
32831650,143.532836458282
24086614,144.593324959628
53397,137.601321941734
36790161,144.593324959628
20961011,163.917525312878
20057575,241.47768066142
3053812,301.493186883758
6288696,163.917525312878
16095176,144.593324959628
7599495,212.961993364004
9521584,163.917525312878
19842177,183.378449121982
10164733,212.961993364004
8151516,212.758200878595
3130995,162.653244326123
30023527,144.593324959628
27991507,227.29124698821
2714057,143.532836458282
5665298,144.593324959628
11638592,212.961993364004
17556791,144.593324959628
22213768,143.532836458282
27700226,212.063073373108
36868640,144.593324959628
28260270,183.378449121982
27727651,185.125456395893
16065680,182.114168135227
20855976,300.397765708559
17512833,182.114168135227
17131817,143.532836458282
13168230,143.532836458282
11727735,163.917525312878
26487489,143.532836458282
21839027,162.653244326123
10491578,144.593324959628
15885720,163.917525312878
2740935,144.593324959628
16502890,163.917525312878
11078254,163.917525312878
7125531,143.532836458282
17551629,183.378449121982
13499975,227.29124698821
30687674,301.493186883758
32444707,183.378449121982
9029670,144.593324959628
23041797,137.601321941734
27770437,163.917525312878
23953188,162.653244326123
4412463,143.532836458282
27758744,162.653244326123
1057271,137.601321941734
21489192,143.532836458282
21652837,143.532836458282
36667847,182.114168135227
7932503,138.584301875984
31660160,182.114168135227
661959,182.114168135227
12105859,143.532836458282
15929419,163.917525312878
31740184,227.29124698821
13838898,206.418474940306
24956703,202.986940183131
27811135,182.114168135227
36469926,241.283481220517
1961536,143.532836458282
23481485,240.448203481902
6612277,144.593324959628
7619491,138.584301875984
22393517,239.074624312675
5838672,212.758200878595
23892128,144.593324959628
18382272,182.114168135227
21764080,182.114168135227
16165420,239.074624312675
9620882,163.917525312878
7476471,183.378449121982
12489962,312.181143033024
9314370,143.532836458282
34196210,162.653244326123
32772966,203.353899430523
9638944,163.917525312878
27680038,285.810108956322
7829721,162.653244326123
32406403,179.885294195838
36274826,101.422061373247
2282161,163.331636001258
10306637,101.422061373247
8011970,113.700970298768
14031523,126.979039248836
11070254,113.700970298768
6274742,126.979039248836
14040929,163.835319669257
21624425,106.152317638938
19464026,106.152317638938
20812692,126.979039248836
13099351,130.873890872125
36506965,113.700970298768
36288579,106.152317638938
21623979,106.152317638938
24938315,101.422061373247
15724311,106.152317638938
16143672,106.152317638938
22258337,106.152317638938
36290412,126.979039248836
13095579,109.843376776818
11824377,101.422061373247
36347806,139.18121061486
22085607,171.671938895188
13845328,106.152317638938
6291563,106.152317638938
28644913,106.152317638938
6291398,106.152317638938
7016990,117.595821922057
27767853,179.830667494049
1633032,171.671938895188
31877633,106.152317638938
36281788,153.709412836413
29254783,229.64373459091
9214127,126.979039248836
25329918,106.152317638938
27759641,179.830667494049
16285539,101.422061373247
2819146,106.152317638938
35076136,172.117086619612
6286928,101.422061373247
15565833,113.700970298768
19348056,101.422061373247
20275335,106.152317638938
11766167,106.152317638938
5340489,126.979039248836
36393061,106.152317638938
15203439,131.663496357543
9778297,113.700970298768
8807793,106.152317638938
6062877,276.846701757436
27530783,106.152317638938
33964238,106.152317638938
4640739,106.152317638938
12254964,113.700970298768
13416868,106.152317638938
27856409,106.152317638938
1139044,106.152317638938
3258721,126.979039248836
1992565,126.979039248836
21276194,101.422061373247
25311922,106.152317638938
14523021,101.422061373247
25993457,113.700970298768
2783032,124.320738221201
16273944,106.152317638938
24848210,186.9486016195
14253546,106.152317638938
36346351,139.18121061486
27906568,106.152317638938
19762097,106.152317638938
22047150,163.331636001258
20915570,173.41300112072
5473063,106.152317638938
19760904,240.395785775977
11585086,101.422061373247
22407995,126.979039248836
15548820,106.152317638938
36872363,113.700970298768
12931325,106.152317638938
20036079,126.979039248836
5553290,106.152317638938
14227528,106.152317638938
16496076,106.152317638938
4383416,131.424770847636
889156,106.152317638938
4964122,101.422061373247
746033,101.422061373247
10860674,101.422061373247
9709172,113.700970298768
30288663,106.152317638938
4337114,101.422061373247
24120869,144.941565307611
9013656,144.941565307611
20908257,126.979039248836
4331910,126.979039248836
27796456,113.700970298768
26413771,106.152317638938
