"id","price"
556205,186.342339338227
11466039,52.6650223080705
1955101,214.955190839415
22405798,75.4612793307432
12191375,96.7175287745145
36678066,330.114195075832
32625968,100.935060992245
13153380,90.4950668326834
3029704,149.656606060485
10999656,119.577340528232
11696761,121.690451145222
14899728,189.325067145602
5920808,164.808035744743
34044622,101.076513684347
31480296,95.7801949150625
2311255,149.315410639933
12028902,311.925218656011
23682390,148.579559358992
1991769,81.1070892511924
2207991,98.5888812836671
9326727,153.333438986894
13466690,81.5431335989878
16839138,100.548265397026
36824494,236.829556655509
2754071,108.15151826454
16355051,93.1393100289511
5691562,263.75604553524
1377535,78.2143965616152
25539665,131.290819160971
20289265,210.604399411048
8616432,85.4276125897391
960146,144.051206533516
14725314,75.4587887686143
212479,276.441425204936
3190110,163.386833646886
20408814,74.5355764265901
28928934,151.513293388707
8868618,97.1805267226766
22275116,98.6935121385729
9501380,99.2585314832991
23622946,122.749592098529
30071858,158.969493693563
17239867,55.8816124789886
9016045,289.672564119968
11202446,243.244170246311
13635167,56.0996699198115
19680573,98.0012997690862
19230295,152.12291166043
12046973,125.317853970625
16782630,142.287269611483
16127730,201.082859236623
25572898,111.645552788397
16929456,125.891208401079
10778856,171.850925990241
11661505,88.4090293275818
6082455,95.3284242685877
16690692,88.444766813668
13505792,92.1618552826114
379493,93.735840294436
5665553,103.680865452356
9369914,64.2972360831603
10831957,107.918873084848
10361279,108.905884281793
3207025,85.9957241964966
20083466,74.9920484718538
6310993,171.739775843703
828406,234.476790105564
35857501,112.616795834548
36054289,100.425323782502
5023309,104.958327938188
6868757,104.232363030018
25735180,113.431848945613
17497079,89.5319055183073
262058,95.6368896414642
15992343,118.835736280035
14225493,124.526644762276
28999621,172.608337477362
6413035,35.6577303078657
10769730,157.156497058396
18548402,48.4021873210875
36607421,150.567633112011
19673404,98.208185009205
29080014,128.41397022121
2854933,76.0387329362614
21679325,44.980618743025
8703263,112.600471738021
25917397,182.159173403006
4204603,117.687131474633
5274165,122.916485069717
35513,145.639223885815
8418303,204.479161140026
1006040,206.875364144197
19207388,52.8609034255108
16346664,149.310501147699
14961261,75.6895167933887
19202155,83.0958142348659
8414623,72.2270898834162
17365449,110.097522757654
454033,287.478569036096
17250396,303.29833744117
409129,76.8742966600813
32575641,107.529490011941
15986012,116.882411278123
12728175,53.3631825063552
10026495,113.195434540912
12301746,106.75287985443
5103518,143.859218833805
10692472,100.087617298789
13400285,105.841075694387
11071151,72.3844990573679
29070843,122.215100029762
19725541,308.41450677289
16082425,61.619439837864
33784838,102.65046619935
13631317,95.9226161995781
20056633,82.9999847682102
18262377,144.50063334861
6009912,131.62790888818
695713,117.295333257289
16542844,159.379796603523
2574196,90.4404679310312
4679405,76.1213567650943
23065020,228.57024622639
11405992,119.184451252308
7952674,41.2229021823354
14799984,126.880273954676
1350313,79.6235303859394
26008913,40.8600879718702
15311915,99.9909671710521
11522331,54.4103165194167
27719596,236.132841211378
25840414,212.556886970865
10123699,152.099719286249
17957301,80.6697120859206
5857409,93.1801493442002
21385567,272.900625660975
36199050,134.431245537565
7618087,95.2185309268506
6151784,138.497113764311
8129846,70.2150676203299
13935593,95.3221344008828
22218703,76.1213567650943
9432602,75.7257806346575
8916119,74.4983558989102
17129230,52.5099684562611
1045359,106.455380237114
579722,149.501471660575
36523603,140.044435540619
16658336,60.8201773113011
2603428,146.340247299995
78607,116.663480452874
6883532,113.703928059327
304984,92.4303170663776
17984053,107.65391928751
2090553,70.6636033958946
9319881,72.080083477195
2135783,146.640790927409
10054661,215.286766954279
4135702,91.450152818926
6140727,294.327059360617
36043097,106.299392097136
10873300,143.438474733172
11464551,99.7705752621873
19252350,117.294996717799
19631040,98.5486890067952
348204,143.558392387388
5649046,60.2640958729722
911552,269.648159681945
2255540,74.6886523665706
1290880,212.3916393132
20605714,75.8734852785957
15359756,112.03410635102
20016074,76.0387329362614
25460859,110.660122133767
16838590,123.001473574745
11257222,264.532143594521
2606164,116.471440863686
9930600,186.545872235136
3317881,68.7561061315488
10804640,141.056152944215
19294981,247.639329439502
11585729,145.844504326998
2713170,144.709227843551
3301869,73.6973367234324
15798646,173.255670924308
18767310,144.165094473425
4702148,66.1675444263827
11511851,78.1791822608991
14289213,312.36482211542
27321895,160.302673758037
35785584,89.1078672945233
9083918,53.9429529737544
16644318,101.000241112825
13856903,98.5970182988692
3122055,162.796654398231
25923264,126.636548801644
29792397,105.285903597992
18644523,171.564791557134
36915175,69.3745602471319
31873099,82.8333682542929
21761733,48.6597673551792
18284629,127.191937107499
30542252,132.094819823878
20258120,186.28833064038
3894689,82.8361187642192
7702480,81.9107276681042
10671687,125.261081884943
35905397,188.377798507336
36038064,77.4007258198302
9171397,49.3942601944725
24792523,98.1825964825587
18857775,123.008146091404
4563312,72.9703155891329
6289862,139.709487506873
3240598,137.607574339624
3620528,146.604729700296
2432430,110.275470968311
25968420,141.191464356445
6201121,152.972382279919
3016530,67.2854841194365
33010218,125.022753538341
3604596,80.3925715074356
30546609,112.250623335283
7289927,282.845659497399
16185839,117.547711781241
23310770,79.5352854627053
34023712,94.9357212872037
7067968,54.3125200075667
18333003,123.359545709243
29309558,156.535959250601
16576615,107.37641286806
10540392,84.2528325792272
16893861,98.112304483337
7179498,115.132897989359
28835783,53.1061328062808
21236237,327.03752715096
3956310,110.567250416965
16512936,100.235957887254
2803299,76.1432334301539
3192793,129.788162642815
19731788,273.405567772227
10216622,279.540490607644
35406020,85.1194926278156
30585155,131.539540956563
24932871,150.56032282803
21457309,116.078829914664
31524183,140.063808180893
5658473,45.4496315059026
6152523,199.630232900205
9444304,127.132850807452
2727690,137.488328172054
27206522,119.831299197189
30590347,53.5567878179715
30848726,75.7756887667457
16153848,97.7781438128934
9901867,176.406540574832
3230342,62.5876603534651
19490436,125.642949613131
4552309,109.75392857542
24086825,73.1622959319761
26064501,81.876456188659
319567,92.5637083362894
36346406,60.3236542196849
13735137,102.252473475065
15543447,68.9702518444245
34810104,123.631573913984
16500816,108.480851381468
16237336,265.951261813809
11580800,90.7639159189349
11115153,103.556955492077
9319457,80.1980376265708
403488,92.0773175557148
14114055,133.787367030463
9946780,67.976845697358
12913675,110.438245379743
31186459,122.892694483993
261033,91.5631784454979
15860297,159.838351541619
20999825,80.6501485826156
17961031,189.111579741192
15136531,85.2592970021521
14274060,118.436316524154
36372295,329.756499068283
8243237,112.617500794412
16333851,184.805409101382
1190822,81.5623340409078
7271316,146.859812355176
10033567,90.6730105222515
36481425,95.6003519152406
6533761,153.477856983248
6820689,151.522155478793
2919286,50.3849152310765
31380385,94.0407129446073
32180041,45.7393406087792
9833433,82.0891809635927
3432427,121.583600724983
13895250,117.026124846543
33445117,53.4428979825908
17625236,79.6882841689594
9744244,107.032941548729
10049123,242.15411407742
5371354,62.2473603503919
23665742,81.2253478546883
10096374,168.253095856455
24863912,113.721065618803
36539133,23.1691817016235
24377930,84.2587779776161
227147,104.307806477692
27532973,87.746368967295
18658205,112.513309637165
7793697,193.685388018475
4380705,169.268324017395
9334842,45.5756398687825
5934378,91.1314605823431
36820536,121.581744818706
12889825,112.60358762723
6677278,167.894749283954
25818515,229.557645184381
2620650,89.7382577913665
2510983,102.367172575282
9875139,82.2411976256975
25784365,86.6244233213307
23670032,63.3951739738067
18086134,151.437102385059
12886516,124.7626287271
4028181,99.5938482549787
31986592,90.2866407197711
8785535,152.050698380141
2513715,96.7575613158979
12167771,61.6148270220974
4162287,64.0959556331058
20114077,143.480754983184
10468578,73.2636435239149
32549604,100.131697729136
14114463,89.9118677432344
18668103,119.116841972804
34978171,124.966590056206
13981947,112.04991550914
6694982,102.158828386841
15652536,123.14379718675
17120378,57.0239777088413
28864953,64.3903335465285
18945003,78.6866568947929
15913603,225.446853469405
3899469,121.318489778278
26510997,72.2957948629024
16544936,17.4663738394862
31397531,25.5699403932458
20713496,62.7654613820661
15991380,60.1256454355569
36228704,110.130881662477
15187796,56.7246608330254
9414865,70.7639581282961
19502382,63.0747637205591
24536773,79.3120879367981
36230458,126.431882902181
10400429,183.112673813156
31382072,58.1602463119916
15182683,91.7791655053369
8206904,111.444131601274
20238776,83.8637099767673
211772,88.3788073849335
12140040,92.5935584642
14340711,86.8178649697312
14014531,198.486577502671
7521145,41.3486455650263
4777096,95.2232504526161
31386918,75.1125457293864
13415564,96.8986121270441
8321616,84.0155295244716
485860,111.029628990469
10010014,107.514820070516
19311641,68.2481951842148
23788685,110.793680413931
18826989,71.080382689649
2925902,435.584039391489
25596819,41.2502064622752
19510841,83.7816330443416
17780187,53.6362376944564
8697741,102.131197573649
24537793,72.0421336718953
4106922,36.9877770862191
23911387,99.1801688074153
33537581,75.9570415302563
5148545,88.1321894857751
5927262,112.679858629731
139455,102.857754455539
13107494,42.1005805132859
3898687,64.6275302969526
30644715,51.2477982688392
8268151,96.2475037930733
12536850,73.7962399202904
19880441,62.0700459022568
15547366,113.008564344647
5604108,135.304167618185
25481620,48.1719799224655
3079052,77.6190968425485
6137780,92.7725716524034
22172464,36.0187277386666
20275060,71.4839808374088
14046465,95.7482150068069
18784398,56.6960259458994
26196862,51.9447247496446
11450026,198.19250235559
21596779,82.9477310642989
21462602,61.1466694846131
18650290,65.4856649743514
3545319,32.6422733563958
17629685,61.0947285095588
75076,251.992543912472
3080202,60.5988152337057
2910965,24.4026722800735
1117441,95.4119292277129
13094836,64.5554336839892
7908400,75.6415323576231
3553119,50.1027339707989
15931013,55.5879414035864
9118211,131.371928854391
1983961,101.965949915983
10642568,68.9679837230498
82561,170.406963511902
12291949,41.878711974658
8546366,61.9047982445911
10493533,56.4131298563867
21404007,59.0802680402532
13674843,128.138627245638
9797813,53.7311900996532
13842180,43.3074317327794
34033767,102.421196057057
4249745,75.8851623114522
8821282,29.1266112486317
2450292,99.6083564128488
12615282,144.164990559733
11622768,360.380886030396
4298494,131.109597265982
14736574,57.3178784209117
20800965,143.37679970044
17962182,50.8010263371483
5870569,109.964618524262
13354608,97.5913580434679
21425553,77.5220129118055
7324436,17.933021640393
743813,375.035565042124
7492259,69.4061719520721
5192618,195.386242772423
27951672,145.072556065092
36394130,165.113823793705
7320176,111.859067267107
14326678,42.3429215485508
13979759,98.6982091250241
2034817,83.6823622040826
30312945,175.24914830734
19739118,66.5673443107041
16053627,146.11742497242
1126494,164.942217912618
18739819,92.5659868235512
20468561,61.1853297116704
1347568,124.810392398724
10621992,5.83564466881871
2413948,68.824193185597
20283032,89.3813120592345
14689532,65.0925878193576
11503809,50.5816358663322
24554667,87.2237475877758
20126743,196.317714595818
8957571,183.092200813666
3741789,216.966828094883
27287977,77.1555535902001
14157440,90.3387597153703
32602251,78.7683976824355
6315872,95.4283003281917
7177413,172.906697964135
31536784,87.5399463700658
36271025,72.3212253731409
11730497,75.8283483699914
20072816,79.9833624895076
6470022,50.0868862433897
6087668,69.0965605951697
8747255,76.1763866990502
25886832,87.5529721663703
36080481,40.3020552787082
7960563,175.906675370309
12261442,110.352007887745
23042861,49.9176721996885
4544118,93.5903451850102
3037941,150.045024209302
29051161,85.3186200006248
22612996,59.051301286656
2666455,111.327322001188
22038798,137.073487312418
70981,86.6290933530614
7955548,77.7843445002142
9003078,34.8472811292951
4823535,71.8710922121239
35951572,86.5446207861695
22806332,71.5305511818901
23590024,62.6787444583642
33651790,78.6369406737213
25745047,92.7725716524034
6931285,68.2817572435459
2033505,84.3788310268091
11111745,121.269828148747
27644872,57.8237302927337
21330304,47.3822213124966
12996462,70.6475987157824
6968693,128.36348930249
27683347,115.806523772108
13207896,117.22122507962
1160580,54.4747792014108
19198522,107.602392670175
19557787,128.264858033373
23638004,107.274141877927
12165501,26.3605618030479
3649159,40.3692016536042
4959007,69.9027887332808
7014725,67.3643619174221
26067939,40.7120460108833
21900415,58.6863087925657
10724090,30.2208649847618
16744807,40.7895763655638
11519538,42.0903942128615
23620299,95.92944177421
30071952,104.971547991874
24399209,56.0450843133562
20342658,80.4197370671893
7177215,48.1753002907873
2091585,129.72676128843
33791155,118.981014705669
12321620,72.3969035276778
16992130,25.5422176478636
26411816,38.8803736332966
7155440,115.961370818699
5608167,58.4336782279125
30368114,73.4399102295642
4043378,181.678635135935
14708215,38.4229449016217
6649020,66.4249160620667
544818,78.4762690042309
9774646,97.4311349251058
31796859,60.5882922566207
10738240,240.012105938998
30375719,143.122510885465
21555681,67.1956915824338
36331978,35.7069917740679
30491454,59.2320415346095
19086619,76.3664834267116
32085786,61.4644894929132
14531246,26.2273686450236
14784183,130.262062083504
13369574,120.676350369829
17225549,108.03307080304
17212485,119.493001932747
8313834,56.6776848076914
19752487,137.512481182341
28923749,48.438183026376
4957967,142.726068713712
23092743,50.0349344460426
28886695,62.7021577369203
1843521,64.5612509548629
2964466,129.818823362878
13112444,67.8118756769782
6388470,24.3992279336612
5070584,76.1026136897728
2839470,40.8441142355016
1313828,82.9126985404416
16970715,129.97226198962
9229460,117.982967150849
23122095,74.7497039006942
25759055,49.9577523535765
4132512,129.303486099353
20510377,122.972488653821
3909106,118.911278135814
12402947,68.6111382035412
18552816,185.85031298196
25454926,61.5147666372199
20232294,157.335510284195
5137241,28.5132496970542
172725,162.738430420466
4260237,76.6735592227048
10471090,92.9615420150415
30426578,44.9134977220673
33908843,71.3452968741399
1782702,58.1012407484652
6702307,73.8340802372548
23050568,50.9383723809754
33611340,45.769153970929
2555992,61.2767774474134
30083672,93.9893224101206
7097302,38.0026145890759
9983482,73.0076000908972
13506340,85.3885153752959
9513191,52.4264323812434
950945,108.387988275939
13509325,129.169788845022
27411904,66.8389428215897
16255466,108.573123363548
11643063,22.0031368975085
11283855,50.4473474397585
3808235,77.3397934998952
4892436,72.08350167742
28868434,93.0349393602212
36495187,97.3262129489704
3903784,169.743546263025
957762,104.971547991874
28147662,53.382276090973
22696086,332.602965642303
18913369,88.1927965376065
5931195,27.8741600743311
3105718,70.6247038263117
12071696,93.452540043613
10791817,70.9147072779505
35860778,34.3339537750578
14968102,46.4210242590242
18541537,362.874745568527
27291443,57.3941423334457
19106934,59.1866367324655
9073416,144.323744102248
16427446,109.012512389306
5384452,137.395709984411
31361394,165.375955781744
24646147,214.373988386492
4076998,157.110774766026
6450247,175.766451229455
11310578,132.568647379209
1627338,171.995219947361
16543929,170.265715820508
18499480,183.610351370924
8196793,205.27778131825
18639753,246.938867275137
35867396,199.206460654825
8561365,181.519509078809
6095533,173.37853008176
12052669,232.577674501436
26022505,252.0532363402
13960607,238.777290402031
13034072,169.971464751489
4710330,179.541021274825
14220326,205.663876747563
9817167,177.293648040638
17731153,172.989844522538
20355742,182.950831671699
5939267,162.715667116883
26540292,173.257508360983
3548847,294.672233168454
5832095,193.096430944052
11649041,187.315700232731
18024007,368.592244704292
11969352,199.802150572467
8250346,192.527946438914
30907581,207.746051395137
33181249,261.281347361943
17463609,200.6639159849
11265873,182.255301684212
4413811,167.511207986636
24494381,233.480093155353
12774203,212.143145008005
28466279,200.617231604267
12071519,141.867667901453
1924965,218.400449482946
12373703,175.02359672937
28226814,161.90925321756
1785576,189.706241750352
26543195,158.500860361657
31542231,214.921072033211
36373080,263.295015687313
36392929,164.859642491824
21698401,219.784816135917
8491996,225.104406460191
9405516,204.210423783317
8490706,226.931657211214
27791279,430.585683799519
3546925,190.713094876985
7486665,126.399600776885
3506051,190.964601354116
18919356,197.169285291954
7906346,167.120469247627
20350078,143.923148424285
1623528,200.380863360032
16397282,134.903216431629
23955420,154.251258775263
17686839,261.748401440364
11720638,190.47944330642
19552638,369.243353038263
9421903,124.500498494723
5919466,174.883262255829
18123523,169.542643919373
5965376,173.976612405922
11274048,134.622649456445
28957919,168.657964920529
16010326,241.165072955942
6954231,137.2858946738
26135500,175.739475467689
5438666,201.716187350228
21384789,225.104406460191
36825449,187.85056807134
33368292,120.821980741751
36371130,145.854093021042
1280249,233.388202791331
25761251,216.888477384744
25831465,249.366201974667
11946873,191.913000991718
20396066,337.677912125077
7937003,205.220462819917
8804926,122.296630001255
26731412,155.051040900565
32024763,162.539480355863
10338656,179.630241583147
27749049,368.842788195848
31769016,212.756650230231
21149172,189.106558922452
12784100,273.144570903441
2785393,192.885072944722
10902491,234.360614493416
16145600,164.105644965924
7942469,219.025040983638
2730326,180.051671854822
17730050,171.258631067552
5713883,188.302757232565
7046365,181.694622358522
4319198,160.483870494652
33374314,240.309705622782
25829927,244.435589914542
18336165,189.148196504905
32501672,135.000621889045
30357371,122.727083847911
8225221,305.427476974363
20550690,155.020899627801
7654030,185.697101829003
20514015,128.280866418277
31175413,339.699053391447
7847859,155.074825935281
10060990,223.565454189783
9415614,319.434197998207
29053776,162.208585664329
12173297,162.341771530819
32831650,143.101410296661
24086614,166.326280197256
53397,108.063587781776
36790161,178.405808804764
20961011,212.475453457725
20057575,413.282354933441
3053812,345.691144757264
6288696,190.238074582196
16095176,206.652710812742
7599495,270.99428538278
9521584,205.27778131825
19842177,261.192492286379
10164733,286.235884369688
8151516,257.605945956918
3130995,176.757312127777
30023527,168.615260156172
27991507,278.728242478049
2714057,157.506800445117
5665298,151.038836963525
11638592,270.519609675314
17556791,193.990924748328
22213768,156.867491513904
27700226,262.361452482958
36868640,195.035015436618
28260270,246.649493688252
27727651,277.342528262388
16065680,201.826644934748
20855976,307.537047663303
17512833,207.410316509356
17131817,161.420661617323
13168230,140.091187017468
11727735,199.198415841697
26487489,156.294467845442
21839027,141.353686515864
10491578,188.871241737703
15885720,189.076204503017
2740935,173.965638414347
16502890,202.960777706796
11078254,230.111067347032
7125531,146.105492731097
17551629,236.122127051299
13499975,274.694712205012
30687674,347.210146432597
32444707,237.285556408273
9029670,147.97702396702
23041797,129.162752773673
27770437,237.392580295077
23953188,172.895741080009
4412463,167.400152213173
27758744,202.817524553397
1057271,128.587289093812
21489192,161.668533103821
21652837,146.928177438131
36667847,206.523890990637
7932503,143.807283292123
31660160,196.659415845435
661959,193.79767110393
12105859,167.278562806945
15929419,219.025040983638
31740184,285.958429862696
13838898,254.44547307723
24956703,238.468731068195
27811135,216.674432055764
36469926,317.098748854292
1961536,155.730522503628
23481485,362.7911542568
6612277,173.187181973278
7619491,162.946641932739
22393517,288.985741078555
5838672,234.251343543283
23892128,184.239842701817
18382272,206.870263948849
21764080,190.841219822713
16165420,329.973575725547
9620882,204.172421191496
7476471,216.272393078205
12489962,337.260504624481
9314370,143.021527434306
34196210,169.872716567865
32772966,259.620736348389
9638944,234.23575990142
27680038,335.831390185843
7829721,138.296440500496
32406403,281.008002035797
36274826,79.138019247513
2282161,159.40208109216
10306637,57.123226546973
8011970,84.5487220704626
14031523,146.25580842007
11070254,87.2452468411161
6274742,128.294363733083
14040929,193.0999461146
21624425,101.235149728459
19464026,105.671175064228
20812692,122.661139801183
13099351,144.417182518376
36506965,111.555047895761
36288579,52.4918887154431
21623979,86.8055501424536
24938315,59.5527515238898
15724311,96.511545544055
16143672,60.5178055095191
22258337,103.39535997049
36290412,100.853929952611
13095579,130.888351645116
11824377,63.6283145404924
36347806,138.122673358758
22085607,221.331506272484
13845328,86.7860602915915
6291563,94.0049623438121
28644913,79.0167351916229
6291398,91.4031478658561
7016990,111.968983558304
27767853,238.820233645643
1633032,193.187286490923
31877633,63.3007779709907
36281788,159.477218304134
29254783,214.161767598462
9214127,117.785440449806
25329918,73.5738793649922
27759641,238.820233645643
16285539,36.1073525562001
2819146,75.6997635565395
35076136,232.122911520949
6286928,23.3976516589389
15565833,109.131115406166
19348056,44.4585546579687
20275335,71.1440790348591
11766167,93.19177210651
5340489,105.436495916899
36393061,41.2924862385132
15203439,112.912522443903
9778297,91.2250530678361
8807793,78.6124267889154
6062877,602.636213804776
27530783,73.64077993841
33964238,71.3919505213577
4640739,75.6702869693194
12254964,77.802153915244
13416868,59.5005096761528
27856409,81.664356611982
1139044,80.9734088924042
3258721,130.523992166124
1992565,121.259377018938
21276194,57.1172549140988
25311922,73.1802336247772
14523021,24.754146041183
25993457,108.166605221938
2783032,95.7669723663244
16273944,90.9410796072695
24848210,233.459293027729
14253546,61.9088891823586
36346351,134.771302222249
27906568,72.0675843631419
19762097,70.9159467840065
22047150,158.793793567531
20915570,265.748965344289
5473063,92.1865858966691
19760904,335.820274703996
11585086,34.1412920834265
22407995,136.534862330931
15548820,85.3321182600503
36872363,105.078109406595
12931325,69.3560016906125
20036079,126.886329007532
5553290,78.4468503648502
14227528,71.3093266925248
16496076,71.3093266925248
4383416,168.697153584958
889156,104.031241997653
4964122,31.3002213009355
746033,44.2722650925107
10860674,76.2572824805012
9709172,91.2158288553894
30288663,65.9192049228083
4337114,41.747911733383
24120869,153.87078191551
9013656,153.818880122834
20908257,128.963134287253
4331910,82.8601064331816
27796456,100.840312751366
26413771,-0.766014184406407
13697297,65.839702647687
538688,105.16657099482
19640829,56.3109237846926
4383233,62.2321479715703
8172797,28.9244593442868
9066060,121.857510342341
14825286,125.484566225287
36341882,158.955241938609
22610211,62.3510091794548
35159265,102.987637106824
1615881,86.9508988515981
19063202,112.397535848432
20482143,178.196123166699
11450447,234.97877394401
6145356,133.6799252928
28057288,174.660972195167
33763795,290.466876166578
19828845,133.434546593324
542330,105.70374979351
1094924,178.452495358498
1908451,155.813201825878
30049773,114.389852662225
4978447,94.686837595496
8432720,142.732296684515
11277368,128.097400578964
2942724,119.456311146133
29484181,347.220342951371
8615603,189.504358735496
417765,137.073140912948
4878179,133.407829674546
8685905,288.52503391118
7405231,168.210052762276
8476611,129.786687827983
36024959,202.203628218175
2422040,116.695391581072
34874944,219.740828682121
11803310,303.703090164352
12238452,170.416893890838
21228417,238.64300620838
35057177,203.17634292084
2831017,114.513462737437
8017486,129.759418315079
19954230,160.040402249902
10900664,155.197785675971
16624571,179.081556772886
16413595,229.839937987695
17362373,124.788540833119
11546399,88.6173290578969
35986794,142.724003108396
29023452,138.425164173212
14571427,98.8273868961277
667230,123.432181352027
9360350,149.942740618796
2208680,114.826864587695
4382203,189.286023050584
16761083,127.446213740125
182666,113.211246069496
183068,182.366342938231
12269263,195.932867652758
12911839,113.053736232647
12951904,154.252434720273
696435,170.023331654813
1102893,259.229027728173
36760780,217.319650484763
7705342,321.194974751177
3517367,154.862198310396
35956126,106.640709224322
25362276,113.731533159872
33571344,208.159315206838
30187597,130.476057012809
8319720,72.0395099222375
10900228,194.448617987326
25762813,199.86813043499
30155787,89.3146540865282
15786923,106.670748741009
5555576,234.616847877255
27923689,264.508595551271
25925186,146.322431907784
3094096,123.598353769799
3618681,125.835674846181
13241249,102.971541341189
898308,197.481425001895
36448257,148.74257776502
3682403,87.7260099544629
1994713,153.276372669869
10663253,112.084133998174
32123762,129.759418315079
24457808,179.242767052977
17407403,224.761059812492
15489436,103.610802902769
17272240,106.669082493414
7275392,132.555510584274
3657470,211.101200739947
526293,220.338526396951
20238042,165.961105312751
7549479,204.779005832489
28015748,103.339086004597
23663308,100.376482885911
7529467,208.208824154138
13100015,222.06547553546
30694616,122.715542654297
8861628,115.322582202954
18252976,179.14193440587
13246089,194.9927923839
12714317,92.8801852455731
1168118,251.316929224247
27212078,161.620043852007
16184413,100.987616205457
20621359,122.99891298685
19856219,97.1397355440814
17578056,89.673099270012
34127861,35.4574104473488
27504027,147.257029735663
12323004,52.9169774363562
13198973,115.37997015818
20564900,52.1152337714422
17090222,82.4255722524553
10972790,109.691849017749
3222916,119.488917167747
10974162,173.327344666571
3821309,139.687143391823
15547760,57.1907479126733
1038241,179.260161657632
1265374,56.5030144215415
19702452,172.360473229126
30601718,140.507221554652
2477368,136.061185680396
15154317,79.7363228663473
13059785,89.7793733737515
27877005,124.338990827009
10614763,122.267842137569
1540734,121.533203531897
21971130,194.517022448997
3861092,172.025127998629
2561798,349.714507332154
19353631,95.6546731354485
971502,84.0335903229835
17499371,17.4095230656977
13754487,228.915632291425
10003060,70.5190706724666
12242972,259.300468579134
13852328,166.754405011211
1144244,51.4786463392517
27619256,141.481634585738
9295916,142.970941292598
11341758,102.006834871755
19825046,88.3050881401241
30639193,177.842104886321
11067765,79.1759190808753
6073283,183.682133998563
1602904,115.34228190634
26554080,88.4203912657023
21332982,176.369144135397
19324708,104.19915130969
17633573,80.1502862040579
10607541,184.672258664814
1191413,93.2322025422066
33960546,138.015632131427
21103106,69.6807285077895
11698468,88.342509181964
11604536,76.6541095738251
19538784,87.4427331111339
906062,163.670072743156
31448129,178.681545416657
1298752,54.2495422782465
29008350,73.7218266931829
6146229,122.565852031394
723092,93.1361828934509
36015348,91.6521936649682
20160848,125.765230219114
14021345,144.68532105088
19490485,65.9974540673891
16893673,73.3542820297748
15346233,70.016116531088
36027254,38.9804496950376
6292417,129.569465282138
5620569,78.0466878914162
4880567,44.9483120677332
2573558,110.095321180829
1720423,74.3118217181676
17951114,77.2276861292074
12854975,135.499261007567
11436581,88.2598853531311
15846985,127.605357840069
19329644,155.177110247587
28186448,62.4935968907903
11203792,131.701186075993
9410508,370.02392305342
20298034,129.374791163303
1362366,156.655438853201
1460601,337.397157611295
21181899,160.220192905106
33544928,94.5736942062214
23710429,100.131411590817
18937106,68.3144328104524
20332829,151.637222449045
24608482,221.703499152789
15794816,98.7606672057595
5254983,516.192653902102
30141462,87.1194822068174
19221633,110.522316638873
4170362,75.5577390318197
2085950,239.649045148247
7720494,54.9354086111121
2723682,82.8326237820864
16168547,56.8407209052544
20318777,63.2723935400965
4780848,45.7372681066883
2552143,47.9632424905224
18744745,81.0248072330242
26150630,101.296810053234
33472578,152.772117643206
16787212,226.800893194333
16436596,58.8420586149367
33479398,54.0476137594811
11309807,166.948708390446
25125415,91.1165850718788
20850090,79.1857760198292
10382639,250.097612755935
14880306,129.628221971501
28841162,80.7524185109611
5340661,82.8061824019998
3625816,203.434765037193
17702036,35.9280448168466
6497859,71.9115718862765
850694,74.9750379002407
16697401,102.426768957472
4354737,56.7580970764216
23281003,122.517169753016
31542807,112.081138185668
20022445,156.038620108969
26444916,134.646667970903
17373162,75.6704321084079
18729532,84.1898548499069
9985103,231.198789110522
1117222,105.810117851881
36472050,31.3804104693817
19078537,25.5103114733141
9624111,113.132103832694
30106031,155.491731996116
7878237,67.026734919959
14706798,145.356029459687
18635809,70.9093020768165
913428,123.117138631793
1277397,46.1209732620731
24089224,108.414533891346
16248162,101.19921005099
7859159,65.4728151315542
18627762,30.2333174687753
2254871,122.566933917465
21567865,95.5117913393813
18243070,30.0680698111096
12207687,123.948653138858
5762535,68.0534470046796
6093162,111.392074037224
9223845,58.8399421511286
20263365,12.968983650356
20820073,107.74425828265
14592214,127.298506000502
13845961,63.8518721793418
7472484,126.015950880155
36497306,105.563661918953
20720855,66.3927926572155
34170177,93.0554487305897
2645272,65.6573451757654
10342111,79.6605880534781
215508,186.492036517883
21286090,37.3271206710707
27435454,56.017113915967
10422699,47.6195130469268
36503724,174.243495266698
1990786,65.7185701542445
5682335,64.9193076276816
19824500,86.7137516656279
17004696,79.3555751776084
17275294,111.823380369504
29288406,171.99095946831
24873188,105.497611500714
1106299,77.2142344390898
30371989,88.8204716006232
11747931,70.1579342739624
6297230,208.941005522053
27915973,139.512682131857
11913309,49.2291289561879
12831426,101.124972348714
19164847,139.578392266314
9065513,125.479531364416
16257896,36.4948870365538
2893449,90.164333265439
33575713,130.992151857139
23181658,39.7699603984951
3998135,58.59207066463
2130986,56.0702611575798
15114495,25.1909093434132
20532707,59.2147470539706
20189141,58.0430182446559
20503759,82.9398689939201
10673811,27.4075412298812
16780073,105.128800459871
19780304,69.3825645287058
15534281,57.4623128227357
5021075,52.2598952135551
13446515,58.7786929699879
16530781,76.9821973632611
19571239,51.2889705682394
11715124,46.9253558509475
30520716,73.8281693033178
19975647,50.3331268585097
30066732,151.829535320351
2662727,112.455308165304
6151188,183.443621980967
10122258,106.104645951486
21760124,57.7101843092342
4659394,10.1200583623912
27191760,120.653693361423
2333905,79.5770394645394
